rank	gen	depth	min     	avg     	max     	std    
4   	86 	100  	-31289.8	-2559.38	-1892.21	1871.99
4   	87 	100  	-43208.6	-2723.84	-1892.21	2872.49
4   	88 	100  	-14788.8	-2507.49	-1879.67	1339.48
4   	89 	100  	-31401.7	-2668.99	-1879.67	2421.79
4   	90 	100  	-29470.1	-2497.55	-1879.67	1750.94
4   	91 	100  	-39844  	-2522.9 	-1879.67	2166.75
4   	92 	100  	-15714.8	-2415.38	-1879.67	1179.26
4   	93 	100  	-25117.1	-2522.51	-1876.45	1741.55
4   	94 	100  	-90739.8	-2678.2 	-1876.45	4850.66
4   	95 	100  	-19946.8	-2471.75	-1876.45	1339.86
4   	96 	100  	-31449.2	-2485.19	-1873.55	1900.91
4   	97 	100  	-18296.4	-2489.37	-1873.55	1381.07
4   	98 	100  	-49519  	-2736.24	-1873.55	3458.82
4   	99 	100  	-37218.3	-2483.45	-1873.55	2019.72
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-34919.3	-3532.88	-1977.92	3272.05
4   	1  	100  	-190409 	-3539.77	-1961.84	8773.24
4   	2  	100  	-21460.5	-2874.62	-1961.84	1977.44
4   	3  	100  	-36663.1	-2715.1 	-1961.84	2028.42
4   	4  	100  	-30120.8	-2843.91	-1961.84	2454.47
4   	5  	100  	-16623.6	-2626.01	-1961.84	1374.79
4   	6  	100  	-23692.9	-2715.34	-1961.84	1959.88
4   	7  	100  	-104624 	-3128.16	-1922.08	5391.56
4   	8  	100  	-20443.9	-2652.87	-1904.22	1479.94
4   	9  	100  	-30841.6	-2787.4 	-1904.22	2624.87
4   	10 	100  	-36934.4	-2811.96	-1904.22	2996.85
4   	11 	100  	-39419.7	-2890.91	-1904.22	3058.95
4   	12 	100  	-22294.8	-2589.82	-1904.22	1582.6 
4   	13 	100  	-16749.9	-2481.11	-1903.51	1130.77
4   	14 	100  	-23829.3	-2472.98	-1903.51	1356.92
4   	15 	100  	-45903.5	-2678.76	-1902.77	2889.17
4   	16 	100  	-88786.3	-2677.94	-1888.82	4127.07
4   	17 	100  	-45203.2	-2604.46	-1888.82	2880.17
4   	18 	100  	-18628.8	-2545.4 	-1888.82	1417.81
4   	19 	100  	-15398.2	-2492.17	-1888.82	1261.97
4   	20 	100  	-17502.6	-2492.63	-1888.82	1448.48
4   	21 	100  	-31532.7	-2447.99	-1888.82	1685.1 
4   	22 	100  	-126563 	-2674.4 	-1888.82	5737.61
4   	23 	100  	-24445.4	-2488.6 	-1888.82	1691.95
4   	24 	100  	-217666 	-2728.39	-1888.82	9645.18
4   	25 	100  	-113380 	-3085.13	-1888.82	7307.95
4   	26 	100  	-221711 	-3005.25	-1886.21	10191.4
4   	27 	100  	-13626.4	-2343.11	-1886.21	977.632
4   	28 	100  	-21896.7	-2465.8 	-1886.21	1561.62
4   	29 	100  	-247300 	-3008.65	-1886.21	11266.1
4   	30 	100  	-11833.8	-2373.58	-1886.21	884.37 
4   	31 	100  	-13784.9	-2374.43	-1886.21	1012.48
4   	32 	100  	-17138.1	-2399.71	-1866.84	1206.33
4   	33 	100  	-24264.7	-2384.77	-1861.96	1516.8 
