"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1657",1657,0,0,3.1172606870532,74406.6965201394,0,0,0,0
"1658",1658,0,0,3.40393748879433,74406.6994583071,0,0,0,0
"1659",1659,0,0,4.03192722797394,74406.7000182056,0,0,0,0
"1660",1660,0,0,3.72586756944656,74406.7010534853,0,0,0,0
"1661",1661,0,0,3.07469909638166,74406.7012872636,0,0,0,0
"1662",1662,0,0,3.45947241783142,74406.7023302682,0,0,0,0
"1663",1663,0,0,3.25996541976929,74406.7033443893,0,0,0,0
"1664",1664,0,0,4.24253737926483,74406.7043856958,0,0,0,0
"1665",1665,0,0,3.91072285175323,74406.7054664299,0,0,0,0
"1666",1666,0,0,3.13748659193516,74406.7060121383,0,0,0,0
"1667",1667,0,0,3.0035262783058,74406.7072586449,0,0,0,0
"1668",1668,0,0,4.29213452339172,74406.7074403429,0,0,0,0
"1669",1669,0,0,4.29581832885742,74406.7081684196,0,0,0,0
"1670",1670,0,0,3.18722949922085,74406.7092067636,0,0,0,0
"1671",1671,0,0,3.14953051507473,74406.7092583173,0,0,0,0
"1672",1672,0,0,3.17901013791561,74406.7094700774,0,0,0,0
"1673",1673,0,0,3.52712059020996,74406.7105518181,0,0,0,0
"1674",1674,0,0,3.30579546093941,74406.7106752139,0,0,0,0
"1675",1675,0,0,3.39174550771713,74406.7115126461,0,0,0,0
"1676",1676,0,0,3.01987215690315,74406.7116343501,0,0,0,0
"1677",1677,0,0,3.09724063426256,74406.7123199013,0,0,0,0
"1678",1678,0,0,3.70066511631012,74406.7124922109,0,0,0,0
"1679",1679,0,0,3.19421279430389,74406.7145412123,0,0,0,0
"1680",1680,0,0,3.6883978843689,74406.7149594785,0,0,0,0
"1681",1681,0,0,3.27518838644028,74406.7174899756,0,0,0,0
"1682",1682,0,0,3.89490807056427,74406.718869409,0,0,0,0
"1683",1683,0,0,3.31622758507729,74406.7205595381,0,0,0,0
"1684",1684,0,0,3.19606813788414,74406.7241058621,0,0,0,0
"1685",1685,0,0,3.06246002018452,74406.7244515598,0,0,0,0
"1686",1686,0,0,4.69379317760468,74406.7258832889,0,0,0,0
"1687",1687,0,0,3.71796870231628,74406.7259520923,0,0,0,0
"1688",1688,0,0,3.1908515393734,74406.7260834549,0,0,0,0
"1689",1689,0,0,3.00249187764712,74406.7280875523,0,0,0,0
"1690",1690,0,0,3.48648887872696,74406.7281159415,0,0,0,0
"1691",1691,0,0,3.067433193326,74406.7285416875,0,0,0,0
"1692",1692,0,0,3.16747672855854,74406.7287091675,0,0,0,0
"1693",1693,0,0,3.31758797168732,74406.7300387769,0,0,0,0
"1694",1694,0,0,3.46201524138451,74406.7304494737,0,0,0,0
"1695",1695,0,0,3.04528674855828,74406.7306426903,0,0,0,0
"1696",1696,0,0,3.25247028470039,74406.7313967772,0,0,0,0
"1697",1697,0,0,3.47023549675941,74406.7314276716,0,0,0,0
"1698",1698,0,0,3.7386035323143,74406.7328845752,0,0,0,0
"1699",1699,0,0,3.02080315724015,74406.7329367319,0,0,0,0
"1700",1700,0,0,3.3504995405674,74406.7338357809,0,0,0,0
"1701",1701,0,0,3.00288692885078,74406.7342013248,0,0,0,0
"1702",1702,0,0,3.7073318362236,74406.7347296335,0,0,0,0
"1703",1703,0,0,3.42568138241768,74406.7350022254,0,0,0,0
"1704",1704,0,0,3.23983664810658,74406.7361372518,0,0,0,0
"1705",1705,0,0,3.76757043600082,74406.7376840482,0,0,0,0
"1706",1706,0,0,3.36833870410919,74406.7379047819,0,0,0,0
"1707",1707,0,0,3.27515816688538,74406.7379873791,0,0,0,0
"1708",1708,0,0,3.33190196752548,74406.7405318442,0,0,0,0
"1709",1709,0,0,3.04599353298545,74406.74832129,0,0,0,0
"1710",1710,0,0,3.17786371707916,74406.7512315084,0,0,0,0
"1711",1711,0,0,3.61618399620056,74406.7517577724,0,0,0,0
"1712",1712,0,0,3.03980047628284,74406.751765647,0,0,0,0
"1713",1713,0,0,3.15606005489826,74406.7533270366,0,0,0,0
"1714",1714,0,0,3.15224926173687,74406.7548851028,0,0,0,0
"1715",1715,0,0,3.27075040340424,74406.7559298837,0,0,0,0
"1716",1716,0,0,3.76934170722961,74406.7563115458,0,0,0,0
"1717",1717,0,0,3.1006508693099,74406.7608528295,0,0,0,0
"1718",1718,0,0,3.18160034716129,74406.762605535,0,0,0,0
"1719",1719,0,0,3.30534374713898,74406.7662998303,0,0,0,0
"1720",1720,0,0,4.6328364610672,74406.767166911,0,0,0,0
"1721",1721,0,0,3.00402036681771,74406.7692353201,0,0,0,0
"1722",1722,0,0,4.4445264339447,74406.7713594539,0,0,0,0
"1723",1723,0,0,3.20938764512539,74406.7740045446,0,0,0,0
"1724",1724,0,0,3.08919976651669,74406.7742202118,0,0,0,0
"1725",1725,0,0,3.40502965450287,74406.774754573,0,0,0,0
"1726",1726,0,0,3.22049382328987,74406.7747913128,0,0,0,0
"1727",1727,0,0,3.0101362792775,74406.7771513316,0,0,0,0
"1728",1728,0,0,3.14314383268356,74406.781090594,0,0,0,0
"1729",1729,0,0,3.3515852689743,74406.7817889971,0,0,0,0
"1730",1730,0,0,4.15833210945129,74406.787331349,0,0,0,0
"1731",1731,0,0,3.01734666898847,74406.7886372914,0,0,0,0
"1732",1732,0,0,3.06928619742393,74406.7887009071,0,0,0,0
"1733",1733,0,0,3.29013136029243,74406.7907253581,0,0,0,0
"1734",1734,0,0,3.02740062586963,74406.7969882625,0,0,0,0
"1735",1735,0,0,3.21346926689148,74406.8010112276,0,0,0,0
"1736",1736,0,0,4.04691970348358,74406.8033031677,0,0,0,0
"1737",1737,0,0,3.39586764574051,74406.8054402961,0,0,0,0
"1738",1738,0,0,3.09216462820768,74406.8062968288,0,0,0,0
"1739",1739,0,0,3.81411069631577,74406.8078251262,0,0,0,0
"1740",1740,0,0,3.16846911609173,74406.8087044631,0,0,0,0
"1741",1741,0,0,3.12308298796415,74406.8092420095,0,0,0,0
"1742",1742,0,0,3.02077097818255,74406.8095074384,0,0,0,0
"1743",1743,0,0,3.24636551737785,74406.8110957607,0,0,0,0
"1744",1744,0,0,3.85709863901138,74406.812787435,0,0,0,0
"1745",1745,0,0,3.19195798039436,74406.8147277897,0,0,0,0
"1746",1746,0,0,3.68332612514496,74406.8170900596,0,0,0,0
"1747",1747,0,0,3.32212722301483,74406.8184340255,0,0,0,0
"1748",1748,0,0,3.2284434735775,74406.8192939217,0,0,0,0
"1749",1749,0,0,4.29767405986786,74406.8193303838,0,0,0,0
"1750",1750,0,0,4.72714900970459,74406.8205320217,0,0,0,0
"1751",1751,0,0,3.52049744129181,74406.8208037556,0,0,0,0
"1752",1752,0,0,3.03597855195403,74406.8209229635,0,0,0,0
"1753",1753,0,0,3.67247182130814,74406.8211649603,0,0,0,0
"1754",1754,0,0,3.00505779031664,74406.8215653076,0,0,0,0
"1755",1755,0,0,3.30214619636536,74406.8218251988,0,0,0,0
"1756",1756,0,0,3.15652742981911,74406.8227627398,0,0,0,0
"1757",1757,0,0,3.11538708209991,74406.82381312,0,0,0,0
"1758",1758,0,0,3.98360592126846,74406.8240536712,0,0,0,0
"1759",1759,0,0,3.10020771622658,74406.8256130793,0,0,0,0
"1760",1760,0,0,3.26540541648865,74406.8262739833,0,0,0,0
"1761",1761,0,0,3.17396780848503,74406.8264771331,0,0,0,0
"1762",1762,0,0,3.16571205854416,74406.8267223797,0,0,0,0
"1763",1763,0,0,3.88155323266983,74406.8268639559,0,0,0,0
"1764",1764,0,0,3.45536679029465,74406.8282912986,0,0,0,0
"1765",1765,0,0,3.236129373312,74406.8339514674,0,0,0,0
"1766",1766,0,0,3.32309398055077,74406.8350725548,0,0,0,0
"1767",1767,0,0,3.30792129039764,74406.8351918643,0,0,0,0
"1768",1768,0,0,3.52664440870285,74406.8352607496,0,0,0,0
"1769",1769,0,0,3.61153584718704,74406.8352910171,0,0,0,0
"1770",1770,0,0,3.24571797251701,74406.8360722851,0,0,0,0
"1771",1771,0,0,3.73073959350586,74406.8365836825,0,0,0,0
"1772",1772,0,0,3.52670186758041,74406.8386145762,0,0,0,0
"1773",1773,0,0,3.09545106440783,74406.8387265212,0,0,0,0
"1774",1774,0,0,3.04606525227427,74406.8390245938,0,0,0,0
"1775",1775,0,0,3.13837459683418,74406.840672451,0,0,0,0
"1776",1776,0,0,3.73897349834442,74406.8456015799,0,0,0,0
"1777",1777,0,0,3.22070942819118,74406.8480958271,0,0,0,0
"1778",1778,0,0,3.1492233723402,74406.84930432,0,0,0,0
"1779",1779,0,0,3.01499781012535,74406.8500541459,0,0,0,0
"1780",1780,0,0,3.55003654956818,74406.8509397262,0,0,0,0
"1781",1781,0,0,3.60017913579941,74406.8513247466,0,0,0,0
"1782",1782,0,0,5.1335597038269,74406.8547429659,0,0,0,0
"1783",1783,0,0,3.14002904295921,74406.8547845613,0,0,0,0
"1784",1784,0,0,3.44895949959755,74406.8547940378,0,0,0,0
"1785",1785,0,0,4.32312977313995,74406.8553490754,0,0,0,0
"1786",1786,0,0,3.39480942487717,74406.856912909,0,0,0,0
"1787",1787,0,0,3.19157184660435,74406.8570216194,0,0,0,0
"1788",1788,0,0,3.03153154999018,74406.8585574978,0,0,0,0
"1789",1789,0,0,3.28111043572426,74406.8585985873,0,0,0,0
"1790",1790,0,0,3.30558499693871,74406.8609581977,0,0,0,0
"1791",1791,0,0,4.12952542304993,74406.8610664676,0,0,0,0
"1792",1792,0,0,3.84916013479233,74406.8641056522,0,0,0,0
"1793",1793,0,0,5.38890242576599,74406.8664319217,0,0,0,0
"1794",1794,0,0,3.50347000360489,74406.8665214049,0,0,0,0
"1795",1795,0,0,3.15597270429134,74406.8677993449,0,0,0,0
"1796",1796,0,0,3.23949620127678,74406.8680888777,0,0,0,0
"1797",1797,0,0,3.15882086753845,74406.8718554382,0,0,0,0
"1798",1798,0,0,3.03980439156294,74406.8737341598,0,0,0,0
"1799",1799,0,0,4.49804484844208,74406.8752789292,0,0,0,0
"1800",1800,0,0,3.0835285782814,74406.8776446349,0,0,0,0
"1801",1801,0,0,4.21833086013794,74406.8788470782,0,0,0,0
"1802",1802,0,0,4.37000703811646,74406.8791445961,0,0,0,0
"1803",1803,0,0,3.27978175878525,74406.8792542189,0,0,0,0
"1804",1804,0,0,3.00587188452482,74406.8799836916,0,0,0,0
"1805",1805,0,0,3.07228468358517,74406.880257176,0,0,0,0
"1806",1806,0,0,3.16752545535564,74406.8821493119,0,0,0,0
"1807",1807,0,0,3.80046761035919,74406.8822662179,0,0,0,0
"1808",1808,0,0,3.11314212530851,74406.8847939577,0,0,0,0
"1809",1809,0,0,3.70941680669785,74406.885075269,0,0,0,0
"1810",1810,0,0,3.70925456285477,74406.8917651835,0,0,0,0
"1811",1811,0,0,3.31839820742607,74406.8919689386,0,0,0,0
"1812",1812,0,0,3.28900471329689,74406.892988659,0,0,0,0
"1813",1813,0,0,3.38023576140404,74406.8938478361,0,0,0,0
"1814",1814,0,0,3.32067680358887,74406.8945688411,0,0,0,0
"1815",1815,0,0,4.00094676017761,74406.8963807659,0,0,0,0
"1816",1816,0,0,3.00415049726143,74406.8972277468,0,0,0,0
"1817",1817,0,0,3.7136315703392,74406.899317124,0,0,0,0
"1818",1818,0,0,3.45535528659821,74406.9027498671,0,0,0,0
"1819",1819,0,0,3.69129079580307,74406.9040375083,0,0,0,0
"1820",1820,0,0,3.2524416744709,74406.906003657,0,0,0,0
"1821",1821,0,0,3.58204489946365,74406.9116771474,0,0,0,0
"1822",1822,0,0,3.145941644907,74406.9117513688,0,0,0,0
"1823",1823,0,0,3.09499514847994,74406.9126986254,0,0,0,0
"1824",1824,0,0,3.4860335290432,74406.9146629632,0,0,0,0
"1825",1825,0,0,3.10884063690901,74406.9153963366,0,0,0,0
"1826",1826,0,0,3.47147351503372,74406.9154859142,0,0,0,0
"1827",1827,0,0,3.42308861017227,74406.9157479099,0,0,0,0
"1828",1828,0,0,4.53902471065521,74406.9178152881,0,0,0,0
"1829",1829,0,0,3.06342624127865,74406.9196267693,0,0,0,0
"1830",1830,0,0,3.40962025523186,74406.9202280725,0,0,0,0
"1831",1831,0,0,3.76906633377075,74406.9241592457,0,0,0,0
"1832",1832,0,0,3.4369460940361,74406.9241643135,0,0,0,0
"1833",1833,0,0,3.63086873292923,74406.9249089626,0,0,0,0
"1834",1834,0,0,3.05749776214361,74406.9279322722,0,0,0,0
"1835",1835,0,0,3.21993747353554,74406.9294245089,0,0,0,0
"1836",1836,0,0,3.24051088094711,74406.9300107939,0,0,0,0
"1837",1837,0,0,3.04299798607826,74406.9311697297,0,0,0,0
"1838",1838,0,0,3.74255949258804,74406.9312806894,0,0,0,0
"1839",1839,0,0,3.16157937049866,74406.9347803065,0,0,0,0
"1840",1840,0,0,3.08780878782272,74406.9356622603,0,0,0,0
"1841",1841,0,0,3.0462514013052,74406.9374288067,0,0,0,0
"1842",1842,0,0,3.24643144011497,74406.9383494393,0,0,0,0
"1843",1843,0,0,3.40738409757614,74406.9383944037,0,0,0,0
"1844",1844,0,0,3.04189670830965,74406.9398145668,0,0,0,0
"1845",1845,0,0,3.26554125547409,74406.9401279839,0,0,0,0
"1846",1846,0,0,3.00572324357927,74406.9406642533,0,0,0,0
"1847",1847,0,0,3.42823660373688,74406.9411090515,0,0,0,0
"1848",1848,0,0,3.49785158038139,74406.9414277986,0,0,0,0
"1849",1849,0,0,3.09675934165716,74406.9437812549,0,0,0,0
"1850",1850,0,0,3.35227516293526,74406.9460386374,0,0,0,0
"1851",1851,0,0,3.6421474814415,74406.9561920135,0,0,0,0
"1852",1852,0,0,3.14913658797741,74406.9581539529,0,0,0,0
"1853",1853,0,0,3.70932722091675,74406.9598505909,0,0,0,0
"1854",1854,0,0,3.04948329925537,74406.9662666643,0,0,0,0
"1855",1855,0,0,4.0331974029541,74406.9690375159,0,0,0,0
"1856",1856,0,0,3.23394066095352,74406.9706667733,0,0,0,0
"1857",1857,0,0,3.03218935057521,74406.9713414201,0,0,0,0
"1858",1858,0,0,3.0053142583929,74406.9719672425,0,0,0,0
"1859",1859,0,0,3.67312717437744,74406.9721623783,0,0,0,0
"1860",1860,0,0,3.09885831177235,74406.9732483013,0,0,0,0
"1861",1861,0,0,3.54013949632645,74406.9782318348,0,0,0,0
"1862",1862,0,0,3.4466560781002,74406.9810369474,0,0,0,0
"1863",1863,0,0,3.06954448670149,74406.9859523326,0,0,0,0
"1864",1864,0,0,3.12316665053368,74406.987304078,0,0,0,0
"1865",1865,0,0,3.05990856513381,74407.0016152354,0,0,0,0
"1866",1866,0,0,3.43484655022621,74407.005337633,0,0,0,0
"1867",1867,0,0,3.5500163435936,74407.0090413246,0,0,0,0
"1868",1868,0,0,3.57213979959488,74407.0164155644,0,0,0,0
"1869",1869,0,0,3.02027529105544,74407.017179395,0,0,0,0
"1870",1870,0,0,4.87592458724976,74407.0193179337,0,0,0,0
"1871",1871,0,0,3.40025925636292,74407.0209840965,0,0,0,0
"1872",1872,0,0,3.67426574230194,74407.0213252436,0,0,0,0
"1873",1873,0,0,4.33403742313385,74407.0221842215,0,0,0,0
"1874",1874,0,0,6.04459404945374,74407.0229763507,0,0,0,0
"1875",1875,0,0,3.05218911916018,74407.0230194527,0,0,0,0
"1876",1876,0,0,3.31102767586708,74407.0230229864,0,0,0,0
"1877",1877,0,0,3.67869275808334,74407.023207005,0,0,0,0
"1878",1878,0,0,3.15548560023308,74407.0232354217,0,0,0,0
"1879",1879,0,0,3.81981915235519,74407.0233166639,0,0,0,0
"1880",1880,0,0,4.00857400894165,74407.0233169299,0,0,0,0
"1881",1881,0,0,3.03830029442906,74407.023331563,0,0,0,0
"1882",1882,0,0,3.42220914363861,74407.0233849155,0,0,0,0
"1883",1883,0,0,3.48588910698891,74407.023506993,0,0,0,0
"1884",1884,0,0,3.07001565396786,74407.0235627373,0,0,0,0
"1885",1885,0,0,3.00324128824286,74407.0236747635,0,0,0,0
"1886",1886,0,0,3.32229998707771,74407.0236947953,0,0,0,0
"1887",1887,0,0,3.52749162912369,74407.0239310032,0,0,0,0
"1888",1888,0,0,3.73107486963272,74407.0239549521,0,0,0,0
"1889",1889,0,0,3.12741607427597,74407.0240513269,0,0,0,0
"1890",1890,0,0,3.1480567753315,74407.0243360664,0,0,0,0
"1891",1891,0,0,3.88846832513809,74407.0244397043,0,0,0,0
"1892",1892,0,0,4.7000070810318,74407.0250828958,0,0,0,0
"1893",1893,0,0,3.31593814492226,74407.0251013481,0,0,0,0
"1894",1894,0,0,4.45803642272949,74407.0251171916,0,0,0,0
"1895",1895,0,0,3.42222857475281,74407.0251359715,0,0,0,0
"1896",1896,0,0,3.10409437865019,74407.0252646657,0,0,0,0
"1897",1897,0,0,3.11666218191385,74407.0253752667,0,0,0,0
"1898",1898,0,0,3.27432250976562,74407.0256565973,0,0,0,0
"1899",1899,0,0,4.46372473239899,74407.026097806,0,0,0,0
"1900",1900,0,0,4.1635570526123,74407.026196882,0,0,0,0
"1901",1901,0,0,3.44406652450562,74407.0264806498,0,0,0,0
"1902",1902,0,0,3.08949982374907,74407.0265918126,0,0,0,0
"1903",1903,0,0,3.42222830653191,74407.0267728637,0,0,0,0
"1904",1904,0,0,3.68870717287064,74407.026777855,0,0,0,0
"1905",1905,0,0,3.13933011889458,74407.0267901892,0,0,0,0
"1906",1906,0,0,3.5671164393425,74407.0269249256,0,0,0,0
"1907",1907,0,0,3.25615140795708,74407.0269675426,0,0,0,0
"1908",1908,0,0,3.20623326301575,74407.0270748935,0,0,0,0
"1909",1909,0,0,4.39998507499695,74407.0272269069,0,0,0,0
"1910",1910,0,0,3.11137922853231,74407.0273198781,0,0,0,0
"1911",1911,0,0,3.01016245875508,74407.0277234479,0,0,0,0
"1912",1912,0,0,3.00819619838148,74407.0278516547,0,0,0,0
"1913",1913,0,0,3.20200356841087,74407.0280440586,0,0,0,0
"1914",1914,0,0,3.81105405092239,74407.0281091541,0,0,0,0
"1915",1915,0,0,3.07460810244083,74407.0281358529,0,0,0,0
"1916",1916,0,0,3.69332122802734,74407.0282658154,0,0,0,0
"1917",1917,0,0,3.33186650276184,74407.0283104913,0,0,0,0
"1918",1918,0,0,3.74854815006256,74407.028858616,0,0,0,0
"1919",1919,0,0,3.10420275479555,74407.0288815875,0,0,0,0
"1920",1920,0,0,3.05402662232518,74407.0291875274,0,0,0,0
"1921",1921,0,0,3.31022220849991,74407.0301263993,0,0,0,0
"1922",1922,0,0,4.58460235595703,74407.0308252127,0,0,0,0
"1923",1923,0,0,3.34285041689873,74407.0312240796,0,0,0,0
"1924",1924,0,0,3.22113211452961,74407.0317088096,0,0,0,0
"1925",1925,0,0,3.53490281105042,74407.0324189778,0,0,0,0
"1926",1926,0,0,3.10564000159502,74407.0324914334,0,0,0,0
"1927",1927,0,0,3.1112437620759,74407.0328583643,0,0,0,0
"1928",1928,0,0,3.09417559206486,74407.0328595875,0,0,0,0
"1929",1929,0,0,3.73667991161346,74407.0330136634,0,0,0,0
"1930",1930,0,0,3.44682726264,74407.0331164872,0,0,0,0
"1931",1931,0,0,3.36380049586296,74407.033617632,0,0,0,0
"1932",1932,0,0,3.39620694518089,74407.0338323526,0,0,0,0
"1933",1933,0,0,3.09572082012892,74407.033935509,0,0,0,0
"1934",1934,0,0,3.5075551867485,74407.0341913982,0,0,0,0
"1935",1935,0,0,3.08027832955122,74407.0347085694,0,0,0,0
"1936",1936,0,0,3.17501705884933,74407.0362140595,0,0,0,0
"1937",1937,0,0,3.32709500193596,74407.0362417868,0,0,0,0
"1938",1938,0,0,5.27167582511902,74407.0370108456,0,0,0,0
"1939",1939,0,0,3.08541849255562,74407.0371921621,0,0,0,0
"1940",1940,0,0,3.6313813328743,74407.0375351406,0,0,0,0
"1941",1941,0,0,3.17123763263226,74407.0377302099,0,0,0,0
"1942",1942,0,0,3.28693327307701,74407.0377879407,0,0,0,0
"1943",1943,0,0,4.94854307174683,74407.0385477134,0,0,0,0
"1944",1944,0,0,3.36777120828629,74407.0391302308,0,0,0,0
"1945",1945,0,0,3.36389574408531,74407.0398316426,0,0,0,0
"1946",1946,0,0,3.02852856181562,74407.0399374678,0,0,0,0
"1947",1947,0,0,3.27410370111465,74407.040037061,0,0,0,0
"1948",1948,0,0,3.75713932514191,74407.0400765894,0,0,0,0
"1949",1949,0,0,3.39462995529175,74407.0402941638,0,0,0,0
"1950",1950,0,0,3.58109194040298,74407.0404457736,0,0,0,0
"1951",1951,0,0,3.05844185501337,74407.0405874641,0,0,0,0
"1952",1952,0,0,3.03411728143692,74407.0407822017,0,0,0,0
"1953",1953,0,0,3.02429197356105,74407.0419584494,0,0,0,0
"1954",1954,0,0,3.20986531674862,74407.0429496944,0,0,0,0
"1955",1955,0,0,3.37424594163895,74407.0451250764,0,0,0,0
"1956",1956,0,0,3.50993025302887,74407.0455783476,0,0,0,0
"1957",1957,0,0,3.82678091526031,74407.0463724741,0,0,0,0
"1958",1958,0,0,3.30039036273956,74407.0472466965,0,0,0,0
"1959",1959,0,0,3.27332156896591,74407.0481241825,0,0,0,0
"1960",1960,0,0,3.31333631277084,74407.0492166632,0,0,0,0
"1961",1961,0,0,3.15468579530716,74407.0493277708,0,0,0,0
"1962",1962,0,0,3.25043511390686,74407.0501306196,0,0,0,0
"1963",1963,0,0,3.78496289253235,74407.0512595371,0,0,0,0
"1964",1964,0,0,3.68468487262726,74407.0515284112,0,0,0,0
"1965",1965,0,0,3.08987212926149,74407.0517480556,0,0,0,0
"1966",1966,0,0,3.07400504499674,74407.0523955312,0,0,0,0
"1967",1967,0,0,4.19266629219055,74407.0525946471,0,0,0,0
"1968",1968,0,0,3.21265977621078,74407.0527801663,0,0,0,0
"1969",1969,0,0,3.15336488187313,74407.0530216667,0,0,0,0
"1970",1970,0,0,3.39446315169334,74407.0545557382,0,0,0,0
"1971",1971,0,0,3.25280338525772,74407.0552376252,0,0,0,0
"1972",1972,0,0,4.10655701160431,74407.0559379416,0,0,0,0
"1973",1973,0,0,3.72050195932388,74407.056081575,0,0,0,0
"1974",1974,0,0,3.50413972139359,74407.0562896613,0,0,0,0
"1975",1975,0,0,3.09485162049532,74407.0567798792,0,0,0,0
"1976",1976,0,0,3.75980490446091,74407.0576638258,0,0,0,0
"1977",1977,0,0,3.41891384124756,74407.0586312123,0,0,0,0
"1978",1978,0,0,3.52978771924973,74407.0586732757,0,0,0,0
"1979",1979,0,0,3.02601234614849,74407.0587563617,0,0,0,0
"1980",1980,0,0,3.63976484537125,74407.0607432278,0,0,0,0
"1981",1981,0,0,3.59781110286713,74407.062553826,0,0,0,0
"1982",1982,0,0,3.51871460676193,74407.0634585306,0,0,0,0
"1983",1983,0,0,3.45724254846573,74407.063667763,0,0,0,0
"1984",1984,0,0,3.04858992993832,74407.0641676295,0,0,0,0
"1985",1985,0,0,3.02168728038669,74407.0642949047,0,0,0,0
"1986",1986,0,0,3.42395800352097,74407.0670583948,0,0,0,0
"1987",1987,0,0,3.13499644398689,74407.0673416053,0,0,0,0
"1988",1988,0,0,3.59184187650681,74407.069181196,0,0,0,0
"1989",1989,0,0,3.51477628946304,74407.069288612,0,0,0,0
"1990",1990,0,0,4.14420592784882,74407.0704611463,0,0,0,0
"1991",1991,0,0,3.3276309967041,74407.0705696065,0,0,0,0
"1992",1992,0,0,3.89203506708145,74407.072126509,0,0,0,0
"1993",1993,0,0,3.31441423296928,74407.0726608562,0,0,0,0
"1994",1994,0,0,3.62078195810318,74407.0738602975,0,0,0,0
"1995",1995,0,0,3.23159117996693,74407.0786097506,0,0,0,0
"1996",1996,0,0,3.13355274498463,74407.081025878,0,0,0,0
"1997",1997,0,0,3.15312653779984,74407.082355096,0,0,0,0
"1998",1998,0,0,3.40550747513771,74407.0865420025,0,0,0,0
"1999",1999,0,0,3.29541051387787,74407.0867756113,0,0,0,0
"2000",2000,0,0,3.98328298330307,74407.0913686335,0,0,0,0
"2001",2001,0,0,3.60623794794083,74407.0963727659,0,0,0,0
"2002",2002,0,0,3.22382546961308,74407.0965441802,0,0,0,0
"2003",2003,0,0,4.11802732944489,74407.102479892,0,0,0,0
"2004",2004,0,0,3.32368615269661,74407.1049752303,0,0,0,0
"2005",2005,0,0,4.48625016212463,74407.106339417,0,0,0,0
"2006",2006,0,0,3.38703754544258,74407.1069854241,0,0,0,0
"2007",2007,0,0,3.36153292655945,74407.1084673425,0,0,0,0
"2008",2008,0,0,3.03032467514277,74407.1088633108,0,0,0,0
"2009",2009,0,0,4.10671722888947,74407.1093105861,0,0,0,0
"2010",2010,0,0,3.37395802140236,74407.1106883052,0,0,0,0
"2011",2011,0,0,3.00981980469078,74407.1120596066,0,0,0,0
"2012",2012,0,0,3.10462684929371,74407.1120646108,0,0,0,0
"2013",2013,0,0,3.00046604208183,74407.1121742561,0,0,0,0
"2014",2014,0,0,3.13471853733063,74407.1125675731,0,0,0,0
"2015",2015,0,0,3.41415137052536,74407.1130285044,0,0,0,0
"2016",2016,0,0,3.36474740505219,74407.1137524257,0,0,0,0
"2017",2017,0,0,3.10549001395702,74407.1162091006,0,0,0,0
"2018",2018,0,0,3.77069443464279,74407.1179871118,0,0,0,0
"2019",2019,0,0,3.82478880882263,74407.1180321075,0,0,0,0
"2020",2020,0,0,3.46544015407562,74407.1210157429,0,0,0,0
"2021",2021,0,0,3.20938818156719,74407.1215937413,0,0,0,0
"2022",2022,0,0,3.56978905200958,74407.1216014818,0,0,0,0
"2023",2023,0,0,3.50855988264084,74407.1290274903,0,0,0,0
"2024",2024,0,0,3.00366978347301,74407.1314281174,0,0,0,0
"2025",2025,0,0,3.37833279371262,74407.1462937935,0,0,0,0
"2026",2026,0,0,3.30195251107216,74407.1480805801,0,0,0,0
"2027",2027,0,0,3.13072644174099,74407.1489486926,0,0,0,0
"2028",2028,0,0,3.03114864975214,74407.1496892464,0,0,0,0
"2029",2029,0,0,3.5023090839386,74407.1502828501,0,0,0,0
"2030",2030,0,0,3.16805949807167,74407.1530245572,0,0,0,0
"2031",2031,0,0,3.72245448827744,74407.1538124608,0,0,0,0
"2032",2032,0,0,3.35987502336502,74407.1617853737,0,0,0,0
"2033",2033,0,0,3.43447625637054,74407.163121277,0,0,0,0
"2034",2034,0,0,3.32651045918465,74407.1650029913,0,0,0,0
"2035",2035,0,0,3.03499848768115,74407.1662145662,0,0,0,0
"2036",2036,0,0,3.18723595142365,74407.1719427871,0,0,0,0
"2037",2037,0,0,4.81643927097321,74407.1783312029,0,0,0,0
"2038",2038,0,0,3.36483281850815,74407.1795343531,0,0,0,0
"2039",2039,0,0,3.22184735536575,74407.1898490692,0,0,0,0
"2040",2040,0,0,3.48406702280045,74407.1910084164,0,0,0,0
"2041",2041,0,0,3.75525546073914,74407.1921012981,0,0,0,0
"2042",2042,0,0,3.20318214595318,74407.1935263453,0,0,0,0
"2043",2043,0,0,3.22094771265984,74407.1996469761,0,0,0,0
"2044",2044,0,0,3.11065302044153,74407.2007307687,0,0,0,0
"2045",2045,0,0,3.19450452923775,74407.2057806414,0,0,0,0
"2046",2046,0,0,3.05886733159423,74407.2126110329,0,0,0,0
"2047",2047,0,0,3.49637261033058,74407.221785502,0,0,0,0
"2048",2048,0,0,3.4276809990406,74407.2238826903,0,0,0,0
"2049",2049,0,0,3.52247035503387,74407.2292700735,0,0,0,0
"2050",2050,0,0,3.21819883584976,74407.2305398891,0,0,0,0
"2051",2051,0,0,3.04682237654924,74407.2333027095,0,0,0,0
"2052",2052,0,0,3.82075154781342,74407.239983995,0,0,0,0
"2053",2053,0,0,3.18723841011524,74407.2400708047,0,0,0,0
"2054",2054,0,0,3.15314590930939,74407.2414922399,0,0,0,0
"2055",2055,0,0,4.1311000585556,74407.244389302,0,0,0,0
"2056",2056,0,0,4.58470773696899,74407.2454578772,0,0,0,0
