"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2056",2056,0,0,4.58470773696899,81287.5189487272,0,0,0,0
"2057",2057,0,0,3.1739449352026,81287.5196843673,0,0,0,0
"2058",2058,0,0,3.14225666224957,81287.5208636135,0,0,0,0
"2059",2059,0,0,3.34112614393234,81287.521725063,0,0,0,0
"2060",2060,0,0,4.30840706825256,81287.5256571381,0,0,0,0
"2061",2061,0,0,3.59582030773163,81287.5267213002,0,0,0,0
"2062",2062,0,0,3.87372416257858,81287.5284124509,0,0,0,0
"2063",2063,0,0,3.84652191400528,81287.5289855918,0,0,0,0
"2064",2064,0,0,3.4803192615509,81287.529208577,0,0,0,0
"2065",2065,0,0,3.40191054344177,81287.5302729812,0,0,0,0
"2066",2066,0,0,3.26802399754524,81287.5306631852,0,0,0,0
"2067",2067,0,0,3.17334792017937,81287.535477096,0,0,0,0
"2068",2068,0,0,3.42940518260002,81287.5357183019,0,0,0,0
"2069",2069,0,0,3.07600831240416,81287.5387929777,0,0,0,0
"2070",2070,0,0,4.2396115064621,81287.5488684331,0,0,0,0
"2071",2071,0,0,3.83040410280228,81287.5587693094,0,0,0,0
"2072",2072,0,0,3.21591539680958,81287.5634879924,0,0,0,0
"2073",2073,0,0,3.22928407788277,81287.5709740161,0,0,0,0
"2074",2074,0,0,3.48201942443848,81287.5717479136,0,0,0,0
"2075",2075,0,0,3.02303161844611,81287.5754081418,0,0,0,0
"2076",2076,0,0,3.26506939530373,81287.5770113716,0,0,0,0
"2077",2077,0,0,3.10723356157541,81287.5780622043,0,0,0,0
"2078",2078,0,0,3.39540222287178,81287.5831519729,0,0,0,0
"2079",2079,0,0,3.22473205626011,81287.5863719055,0,0,0,0
"2080",2080,0,0,3.21950428187847,81287.5889395069,0,0,0,0
"2081",2081,0,0,3.27756547927856,81287.594090032,0,0,0,0
"2082",2082,0,0,3.83182257413864,81287.6088686655,0,0,0,0
"2083",2083,0,0,3.11302477866411,81287.6090898103,0,0,0,0
"2084",2084,0,0,3.36401987075806,81287.6183219443,0,0,0,0
"2085",2085,0,0,3.46980032324791,81287.623824228,0,0,0,0
"2086",2086,0,0,3.31426197290421,81287.6267467004,0,0,0,0
"2087",2087,0,0,3.12105250358582,81287.6275918862,0,0,0,0
"2088",2088,0,0,3.15657186508179,81287.6385007922,0,0,0,0
"2089",2089,0,0,3.07804610580206,81287.6491491181,0,0,0,0
"2090",2090,0,0,3.93474942445755,81287.6613530591,0,0,0,0
"2091",2091,0,0,3.35177654027939,81287.6626374083,0,0,0,0
"2092",2092,0,0,3.19259396195412,81287.6638811365,0,0,0,0
"2093",2093,0,0,3.51890850067139,81287.6643874916,0,0,0,0
"2094",2094,0,0,3.05370483547449,81287.6669858494,0,0,0,0
"2095",2095,0,0,3.25953495502472,81287.6689804741,0,0,0,0
"2096",2096,0,0,3.51474022865295,81287.6708459368,0,0,0,0
"2097",2097,0,0,3.87579852342606,81287.6732639951,0,0,0,0
"2098",2098,0,0,3.47636097669601,81287.6853949963,0,0,0,0
"2099",2099,0,0,3.04845590889454,81287.6970496529,0,0,0,0
"2100",2100,0,0,3.78821313381195,81287.7241274513,0,0,0,0
"2101",2101,0,0,3.9387064576149,81287.7283014853,0,0,0,0
"2102",2102,0,0,3.91289526224136,81287.7434918533,0,0,0,0
"2103",2103,0,0,3.0183678753674,81287.7609544431,0,0,0,0
"2104",2104,0,0,3.63614839315414,81287.7620469483,0,0,0,0
"2105",2105,0,0,3.42246216535568,81287.7685684922,0,0,0,0
"2106",2106,0,0,3.09763188660145,81287.7781539553,0,0,0,0
"2107",2107,0,0,3.56002300977707,81287.7806829122,0,0,0,0
"2108",2108,0,0,3.25267013907433,81287.7824852969,0,0,0,0
"2109",2109,0,0,4.32215142250061,81287.7878192965,0,0,0,0
"2110",2110,0,0,3.91284149885178,81287.7886351993,0,0,0,0
"2111",2111,0,0,4.28439664840698,81287.7894193104,0,0,0,0
"2112",2112,0,0,5.00062203407288,81287.7901709692,0,0,0,0
"2113",2113,0,0,3.92799592018127,81287.7918186973,0,0,0,0
"2114",2114,0,0,3.29346039891243,81287.7927941237,0,0,0,0
"2115",2115,0,0,3.37750726938248,81287.7939621446,0,0,0,0
"2116",2116,0,0,3.06330073624849,81287.7942587839,0,0,0,0
"2117",2117,0,0,3.216238707304,81287.7947113368,0,0,0,0
"2118",2118,0,0,3.82579916715622,81287.7958260267,0,0,0,0
"2119",2119,0,0,3.27506545186043,81287.7978494998,0,0,0,0
"2120",2120,0,0,3.37611541152,81287.8005042417,0,0,0,0
"2121",2121,0,0,4.76497769355774,81287.8006354223,0,0,0,0
"2122",2122,0,0,4.02871739864349,81287.8007467408,0,0,0,0
"2123",2123,0,0,3.03650255128741,81287.8032383511,0,0,0,0
"2124",2124,0,0,4.39458560943604,81287.8065838827,0,0,0,0
"2125",2125,0,0,3.43704736232758,81287.8080522396,0,0,0,0
"2126",2126,0,0,3.03923987224698,81287.8084523947,0,0,0,0
"2127",2127,0,0,3.33415591716766,81287.8094527225,0,0,0,0
"2128",2128,0,0,3.40255418419838,81287.8157313485,0,0,0,0
"2129",2129,0,0,3.79331916570663,81287.8165026582,0,0,0,0
"2130",2130,0,0,3.8876833319664,81287.8251407608,0,0,0,0
"2131",2131,0,0,4.05585372447968,81287.8254775277,0,0,0,0
"2132",2132,0,0,3.02699980698526,81287.8292920059,0,0,0,0
"2133",2133,0,0,3.39695709943771,81287.8310430878,0,0,0,0
"2134",2134,0,0,4.73311448097229,81287.8349592762,0,0,0,0
"2135",2135,0,0,3.0290866009891,81287.8461667532,0,0,0,0
"2136",2136,0,0,3.14783295989037,81287.8496829421,0,0,0,0
"2137",2137,0,0,3.22940181195736,81287.8618243217,0,0,0,0
"2138",2138,0,0,3.33059000968933,81287.8625573353,0,0,0,0
"2139",2139,0,0,3.01813221909106,81287.8763958788,0,0,0,0
"2140",2140,0,0,3.63473945856094,81287.8952498214,0,0,0,0
"2141",2141,0,0,3.89071351289749,81287.8958005061,0,0,0,0
"2142",2142,0,0,3.36147058010101,81287.9104331907,0,0,0,0
"2143",2143,0,0,3.45117419958115,81287.9198879152,0,0,0,0
"2144",2144,0,0,3.04190648719668,81287.9245723123,0,0,0,0
"2145",2145,0,0,3.26014247536659,81287.9280407632,0,0,0,0
"2146",2146,0,0,3.93366020917892,81287.9353056458,0,0,0,0
"2147",2147,0,0,3.50493746995926,81287.9365775989,0,0,0,0
"2148",2148,0,0,3.32238298654556,81287.9380023406,0,0,0,0
"2149",2149,0,0,3.23288357257843,81287.9432363149,0,0,0,0
"2150",2150,0,0,3.1624965518713,81287.9488486438,0,0,0,0
"2151",2151,0,0,3.16930165886879,81287.9493013455,0,0,0,0
"2152",2152,0,0,3.4434839785099,81287.9508433382,0,0,0,0
"2153",2153,0,0,3.35749667882919,81287.9525170234,0,0,0,0
"2154",2154,0,0,3.64554977416992,81287.9651455834,0,0,0,0
"2155",2155,0,0,3.34899726510048,81287.9711006255,0,0,0,0
"2156",2156,0,0,3.12326215207577,81287.9712709438,0,0,0,0
"2157",2157,0,0,3.22244590520859,81287.9829630076,0,0,0,0
"2158",2158,0,0,3.00993489380926,81287.985283469,0,0,0,0
"2159",2159,0,0,3.37847089767456,81287.9853146329,0,0,0,0
"2160",2160,0,0,3.4880493581295,81288.0129445251,0,0,0,0
"2161",2161,0,0,4.0339720249176,81288.0213671038,0,0,0,0
"2162",2162,0,0,3.81117171049118,81288.0538473404,0,0,0,0
"2163",2163,0,0,3.34582608938217,81288.0581565308,0,0,0,0
"2164",2164,0,0,5.83449149131775,81288.0605855956,0,0,0,0
"2165",2165,0,0,3.49438488483429,81288.0606248004,0,0,0,0
"2166",2166,0,0,3.5579941868782,81288.060656616,0,0,0,0
"2167",2167,0,0,3.16085842251778,81288.0608123157,0,0,0,0
"2168",2168,0,0,3.91078519821167,81288.0608570779,0,0,0,0
"2169",2169,0,0,3.58054691553116,81288.0613563556,0,0,0,0
"2170",2170,0,0,4.38818562030792,81288.0614418602,0,0,0,0
"2171",2171,0,0,3.08835464715958,81288.0615642238,0,0,0,0
"2172",2172,0,0,3.25291842222214,81288.0616451433,0,0,0,0
"2173",2173,0,0,3.34164756536484,81288.0620302324,0,0,0,0
"2174",2174,0,0,3.08175674825907,81288.0624766795,0,0,0,0
"2175",2175,0,0,4.16966283321381,81288.0627413122,0,0,0,0
"2176",2176,0,0,3.33428075909615,81288.0637069725,0,0,0,0
"2177",2177,0,0,3.15997970104218,81288.0643430376,0,0,0,0
"2178",2178,0,0,3.74071860313416,81288.0644928327,0,0,0,0
"2179",2179,0,0,3.15129733085632,81288.0646398215,0,0,0,0
"2180",2180,0,0,3.33042821288109,81288.0648512898,0,0,0,0
"2181",2181,0,0,3.39071804285049,81288.0657373683,0,0,0,0
"2182",2182,0,0,3.16434997320175,81288.0658926731,0,0,0,0
"2183",2183,0,0,3.20593453943729,81288.0666301356,0,0,0,0
"2184",2184,0,0,3.00730970920995,81288.0691424922,0,0,0,0
"2185",2185,0,0,3.24498163163662,81288.0695379936,0,0,0,0
"2186",2186,0,0,3.09124831110239,81288.0706064104,0,0,0,0
"2187",2187,0,0,3.14240971207619,81288.070879822,0,0,0,0
"2188",2188,0,0,4.67166745662689,81288.0713495606,0,0,0,0
"2189",2189,0,0,3.29796189069748,81288.071446947,0,0,0,0
"2190",2190,0,0,3.71499329805374,81288.0725319437,0,0,0,0
"2191",2191,0,0,3.04744711145759,81288.0725498204,0,0,0,0
"2192",2192,0,0,3.61964249610901,81288.0728513678,0,0,0,0
"2193",2193,0,0,3.69101798534393,81288.0734401475,0,0,0,0
"2194",2194,0,0,3.21058459579945,81288.0737359918,0,0,0,0
"2195",2195,0,0,3.69117456674576,81288.0747208837,0,0,0,0
"2196",2196,0,0,3.12812657654285,81288.0747655041,0,0,0,0
"2197",2197,0,0,3.10515951365232,81288.0769236437,0,0,0,0
"2198",2198,0,0,3.74788737297058,81288.0769739758,0,0,0,0
"2199",2199,0,0,4.42748701572418,81288.0770601525,0,0,0,0
"2200",2200,0,0,3.4453658759594,81288.0778147111,0,0,0,0
"2201",2201,0,0,3.17583641409874,81288.0785026592,0,0,0,0
"2202",2202,0,0,3.16495774686337,81288.0791590946,0,0,0,0
"2203",2203,0,0,3.67852282524109,81288.0806942565,0,0,0,0
"2204",2204,0,0,3.22683265805244,81288.0808229431,0,0,0,0
"2205",2205,0,0,3.5147567987442,81288.0816207808,0,0,0,0
"2206",2206,0,0,3.14976368844509,81288.0818960938,0,0,0,0
"2207",2207,0,0,3.00450570648536,81288.0821202267,0,0,0,0
"2208",2208,0,0,3.05037877336144,81288.0837343771,0,0,0,0
"2209",2209,0,0,3.25972074270248,81288.0858602512,0,0,0,0
"2210",2210,0,0,3.60751312971115,81288.0876005284,0,0,0,0
"2211",2211,0,0,3.63363212347031,81288.0885415481,0,0,0,0
"2212",2212,0,0,3.76627969741821,81288.0898282033,0,0,0,0
"2213",2213,0,0,3.00476048747078,81288.0911640779,0,0,0,0
"2214",2214,0,0,3.05074724555016,81288.0947773615,0,0,0,0
"2215",2215,0,0,3.46792712807655,81288.098413251,0,0,0,0
"2216",2216,0,0,3.53017908334732,81288.0997758077,0,0,0,0
"2217",2217,0,0,3.15910090506077,81288.1020576122,0,0,0,0
"2218",2218,0,0,3.09715356677771,81288.1025091271,0,0,0,0
"2219",2219,0,0,3.31309679150581,81288.10867639,0,0,0,0
"2220",2220,0,0,3.06806736439466,81288.1096328929,0,0,0,0
"2221",2221,0,0,3.62763053178787,81288.1106044157,0,0,0,0
"2222",2222,0,0,3.92464506626129,81288.1108860116,0,0,0,0
"2223",2223,0,0,3.29867601394653,81288.1123721145,0,0,0,0
"2224",2224,0,0,3.61523604393005,81288.1139689825,0,0,0,0
"2225",2225,0,0,3.11141766607761,81288.1143242256,0,0,0,0
"2226",2226,0,0,3.1885946393013,81288.1150458988,0,0,0,0
"2227",2227,0,0,3.03862277790904,81288.1171228489,0,0,0,0
"2228",2228,0,0,3.50230401754379,81288.1182069705,0,0,0,0
"2229",2229,0,0,3.1603512018919,81288.1233803608,0,0,0,0
"2230",2230,0,0,3.15650121867657,81288.1273308954,0,0,0,0
"2231",2231,0,0,3.25107395648956,81288.1274537454,0,0,0,0
"2232",2232,0,0,3.39750990271568,81288.1282053567,0,0,0,0
"2233",2233,0,0,4.06532835960388,81288.1306212619,0,0,0,0
"2234",2234,0,0,3.11424634605646,81288.1331616029,0,0,0,0
"2235",2235,0,0,3.07436626404524,81288.1346043324,0,0,0,0
"2236",2236,0,0,3.9002720117569,81288.1355950601,0,0,0,0
"2237",2237,0,0,3.98973816633224,81288.1399107064,0,0,0,0
"2238",2238,0,0,3.14328429102898,81288.1439486453,0,0,0,0
"2239",2239,0,0,3.6328918337822,81288.1447364902,0,0,0,0
"2240",2240,0,0,3.68218249082565,81288.1467422418,0,0,0,0
"2241",2241,0,0,3.20679470896721,81288.1566070014,0,0,0,0
"2242",2242,0,0,3.20312701165676,81288.1597864621,0,0,0,0
"2243",2243,0,0,3.48249986767769,81288.1603253411,0,0,0,0
"2244",2244,0,0,3.91078943014145,81288.1623382434,0,0,0,0
"2245",2245,0,0,3.41414600610733,81288.1629102551,0,0,0,0
"2246",2246,0,0,3.10649413615465,81288.1639271759,0,0,0,0
"2247",2247,0,0,3.59459275007248,81288.1677477555,0,0,0,0
"2248",2248,0,0,3.168113514781,81288.1677872286,0,0,0,0
"2249",2249,0,0,3.61260581016541,81288.1734588894,0,0,0,0
"2250",2250,0,0,3.1338247358799,81288.1847338628,0,0,0,0
"2251",2251,0,0,4.33883988857269,81288.186625866,0,0,0,0
"2252",2252,0,0,3.24596673250198,81288.1911689674,0,0,0,0
"2253",2253,0,0,3.1040845066309,81288.1958582004,0,0,0,0
"2254",2254,0,0,3.14295102655888,81288.2003258676,0,0,0,0
"2255",2255,0,0,3.276631295681,81288.2005810756,0,0,0,0
"2256",2256,0,0,3.02728098072112,81288.2075352383,0,0,0,0
"2257",2257,0,0,3.62153351306915,81288.2100191001,0,0,0,0
"2258",2258,0,0,3.64210480451584,81288.2824477963,0,0,0,0
"2259",2259,0,0,3.44201830029488,81288.2856682619,0,0,0,0
"2260",2260,0,0,3.03805631399155,81288.2912811545,0,0,0,0
"2261",2261,0,0,3.08180665224791,81288.2923741642,0,0,0,0
"2262",2262,0,0,3.39913073182106,81288.2961818619,0,0,0,0
"2263",2263,0,0,3.19952343404293,81288.3002341361,0,0,0,0
"2264",2264,0,0,4.09949374198914,81288.3340977409,0,0,0,0
"2265",2265,0,0,3.29062584042549,81288.3359424078,0,0,0,0
"2266",2266,0,0,3.7342147231102,81288.3377985196,0,0,0,0
"2267",2267,0,0,3.03627584502101,81288.3495786472,0,0,0,0
"2268",2268,0,0,3.11049013584852,81288.3501370621,0,0,0,0
