"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2143",2143,0,0,3.45117419958115,76136.7905529215,0,0,0,0
"2144",2144,0,0,3.04190648719668,76136.7914115665,0,0,0,0
"2145",2145,0,0,3.26014247536659,76136.7934776675,0,0,0,0
"2146",2146,0,0,3.93366020917892,76136.7941252314,0,0,0,0
"2147",2147,0,0,3.50493746995926,76136.7953371347,0,0,0,0
"2148",2148,0,0,3.32238298654556,76136.8001414371,0,0,0,0
"2149",2149,0,0,3.23288357257843,76136.8031279607,0,0,0,0
"2150",2150,0,0,3.1624965518713,76136.8042965268,0,0,0,0
"2151",2151,0,0,3.16930165886879,76136.8044319575,0,0,0,0
"2152",2152,0,0,3.4434839785099,76136.8064630512,0,0,0,0
"2153",2153,0,0,3.35749667882919,76136.8084232153,0,0,0,0
"2154",2154,0,0,3.64554977416992,76136.8090863312,0,0,0,0
"2155",2155,0,0,3.34899726510048,76136.8128628297,0,0,0,0
"2156",2156,0,0,3.12326215207577,76136.8167245727,0,0,0,0
"2157",2157,0,0,3.22244590520859,76136.8212621713,0,0,0,0
"2158",2158,0,0,3.00993489380926,76136.8282263072,0,0,0,0
"2159",2159,0,0,3.37847089767456,76136.8310809434,0,0,0,0
"2160",2160,0,0,3.4880493581295,76136.8315877645,0,0,0,0
"2161",2161,0,0,4.0339720249176,76136.8321495108,0,0,0,0
"2162",2162,0,0,3.81117171049118,76136.8331021896,0,0,0,0
"2163",2163,0,0,3.34582608938217,76136.834446946,0,0,0,0
"2164",2164,0,0,5.83449149131775,76136.8363964983,0,0,0,0
"2165",2165,0,0,3.49438488483429,76136.8364306477,0,0,0,0
"2166",2166,0,0,3.5579941868782,76136.8364791819,0,0,0,0
"2167",2167,0,0,3.16085842251778,76136.8366645585,0,0,0,0
"2168",2168,0,0,3.91078519821167,76136.8367196866,0,0,0,0
"2169",2169,0,0,3.58054691553116,76136.8372566257,0,0,0,0
"2170",2170,0,0,4.38818562030792,76136.8373377222,0,0,0,0
"2171",2171,0,0,3.08835464715958,76136.837509575,0,0,0,0
"2172",2172,0,0,3.25291842222214,76136.837584276,0,0,0,0
"2173",2173,0,0,3.34164756536484,76136.8383228322,0,0,0,0
"2174",2174,0,0,3.08175674825907,76136.8383385913,0,0,0,0
"2175",2175,0,0,4.16966283321381,76136.8384502247,0,0,0,0
"2176",2176,0,0,3.33428075909615,76136.8387988852,0,0,0,0
"2177",2177,0,0,3.15997970104218,76136.8388545335,0,0,0,0
"2178",2178,0,0,3.74071860313416,76136.8389220794,0,0,0,0
"2179",2179,0,0,3.15129733085632,76136.8390058729,0,0,0,0
"2180",2180,0,0,3.33042821288109,76136.839040488,0,0,0,0
"2181",2181,0,0,3.39071804285049,76136.8392339664,0,0,0,0
"2182",2182,0,0,3.16434997320175,76136.8396362364,0,0,0,0
"2183",2183,0,0,3.20593453943729,76136.8399733316,0,0,0,0
"2184",2184,0,0,3.00730970920995,76136.8405528857,0,0,0,0
"2185",2185,0,0,3.24498163163662,76136.8405693588,0,0,0,0
"2186",2186,0,0,3.09124831110239,76136.8407926421,0,0,0,0
"2187",2187,0,0,3.14240971207619,76136.8410359972,0,0,0,0
"2188",2188,0,0,4.67166745662689,76136.8420576529,0,0,0,0
"2189",2189,0,0,3.29796189069748,76136.8422976256,0,0,0,0
"2190",2190,0,0,3.71499329805374,76136.8429469348,0,0,0,0
"2191",2191,0,0,3.04744711145759,76136.8430102907,0,0,0,0
"2192",2192,0,0,3.61964249610901,76136.8430616425,0,0,0,0
"2193",2193,0,0,3.69101798534393,76136.8442843357,0,0,0,0
"2194",2194,0,0,3.21058459579945,76136.8443555082,0,0,0,0
"2195",2195,0,0,3.69117456674576,76136.8448896852,0,0,0,0
"2196",2196,0,0,3.12812657654285,76136.8457338056,0,0,0,0
"2197",2197,0,0,3.10515951365232,76136.8458808646,0,0,0,0
"2198",2198,0,0,3.74788737297058,76136.8461166249,0,0,0,0
"2199",2199,0,0,4.42748701572418,76136.8464789834,0,0,0,0
"2200",2200,0,0,3.4453658759594,76136.8469116549,0,0,0,0
"2201",2201,0,0,3.17583641409874,76136.8477567042,0,0,0,0
"2202",2202,0,0,3.16495774686337,76136.848244575,0,0,0,0
"2203",2203,0,0,3.67852282524109,76136.8484964533,0,0,0,0
"2204",2204,0,0,3.22683265805244,76136.8490257057,0,0,0,0
"2205",2205,0,0,3.5147567987442,76136.8491696681,0,0,0,0
"2206",2206,0,0,3.14976368844509,76136.8493398218,0,0,0,0
"2207",2207,0,0,3.00450570648536,76136.8497792034,0,0,0,0
"2208",2208,0,0,3.05037877336144,76136.8511292637,0,0,0,0
"2209",2209,0,0,3.25972074270248,76136.8511386607,0,0,0,0
"2210",2210,0,0,3.60751312971115,76136.8511677686,0,0,0,0
"2211",2211,0,0,3.63363212347031,76136.8561774274,0,0,0,0
"2212",2212,0,0,3.76627969741821,76136.857455733,0,0,0,0
"2213",2213,0,0,3.00476048747078,76136.8586958503,0,0,0,0
"2214",2214,0,0,3.05074724555016,76136.8605026978,0,0,0,0
"2215",2215,0,0,3.46792712807655,76136.8613958033,0,0,0,0
"2216",2216,0,0,3.53017908334732,76136.8617124726,0,0,0,0
"2217",2217,0,0,3.15910090506077,76136.8621699803,0,0,0,0
"2218",2218,0,0,3.09715356677771,76136.8625715144,0,0,0,0
"2219",2219,0,0,3.31309679150581,76136.8638885799,0,0,0,0
"2220",2220,0,0,3.06806736439466,76136.8641280979,0,0,0,0
"2221",2221,0,0,3.62763053178787,76136.8642794346,0,0,0,0
"2222",2222,0,0,3.92464506626129,76136.8649471376,0,0,0,0
"2223",2223,0,0,3.29867601394653,76136.8668223618,0,0,0,0
"2224",2224,0,0,3.61523604393005,76136.8700740252,0,0,0,0
"2225",2225,0,0,3.11141766607761,76136.8702360157,0,0,0,0
"2226",2226,0,0,3.1885946393013,76136.8703970904,0,0,0,0
"2227",2227,0,0,3.03862277790904,76136.8706452886,0,0,0,0
"2228",2228,0,0,3.50230401754379,76136.872655556,0,0,0,0
"2229",2229,0,0,3.1603512018919,76136.875162646,0,0,0,0
"2230",2230,0,0,3.15650121867657,76136.8771277226,0,0,0,0
"2231",2231,0,0,3.25107395648956,76136.8787451433,0,0,0,0
"2232",2232,0,0,3.39750990271568,76136.8797989267,0,0,0,0
"2233",2233,0,0,4.06532835960388,76136.8853523578,0,0,0,0
"2234",2234,0,0,3.11424634605646,76136.8858388784,0,0,0,0
"2235",2235,0,0,3.07436626404524,76136.8876750546,0,0,0,0
"2236",2236,0,0,3.9002720117569,76136.8880557344,0,0,0,0
"2237",2237,0,0,3.98973816633224,76136.8885287145,0,0,0,0
"2238",2238,0,0,3.14328429102898,76136.8898124239,0,0,0,0
"2239",2239,0,0,3.6328918337822,76136.8932891366,0,0,0,0
"2240",2240,0,0,3.68218249082565,76136.8950459931,0,0,0,0
"2241",2241,0,0,3.20679470896721,76136.8967665057,0,0,0,0
"2242",2242,0,0,3.20312701165676,76136.9055870557,0,0,0,0
"2243",2243,0,0,3.48249986767769,76136.9157651965,0,0,0,0
"2244",2244,0,0,3.91078943014145,76136.9217389818,0,0,0,0
"2245",2245,0,0,3.41414600610733,76136.9246760346,0,0,0,0
"2246",2246,0,0,3.10649413615465,76136.9289339786,0,0,0,0
"2247",2247,0,0,3.59459275007248,76136.9290005512,0,0,0,0
"2248",2248,0,0,3.168113514781,76136.9290650656,0,0,0,0
"2249",2249,0,0,3.61260581016541,76136.9359137413,0,0,0,0
"2250",2250,0,0,3.1338247358799,76136.9437974989,0,0,0,0
"2251",2251,0,0,4.33883988857269,76136.9451994075,0,0,0,0
"2252",2252,0,0,3.24596673250198,76136.9498923239,0,0,0,0
"2253",2253,0,0,3.1040845066309,76136.9568652581,0,0,0,0
"2254",2254,0,0,3.14295102655888,76136.9573792271,0,0,0,0
"2255",2255,0,0,3.276631295681,76136.957465585,0,0,0,0
"2256",2256,0,0,3.02728098072112,76136.9578048833,0,0,0,0
"2257",2257,0,0,3.62153351306915,76136.9652754413,0,0,0,0
"2258",2258,0,0,3.64210480451584,76136.9673129249,0,0,0,0
"2259",2259,0,0,3.44201830029488,76136.969921919,0,0,0,0
"2260",2260,0,0,3.03805631399155,76136.9741377587,0,0,0,0
"2261",2261,0,0,3.08180665224791,76136.9759885307,0,0,0,0
"2262",2262,0,0,3.39913073182106,76136.9795042038,0,0,0,0
"2263",2263,0,0,3.19952343404293,76136.9795327967,0,0,0,0
"2264",2264,0,0,4.09949374198914,76136.980523874,0,0,0,0
"2265",2265,0,0,3.29062584042549,76136.9857453356,0,0,0,0
"2266",2266,0,0,3.7342147231102,76136.988026337,0,0,0,0
"2267",2267,0,0,3.03627584502101,76136.9885514753,0,0,0,0
"2268",2268,0,0,3.11049013584852,76137.0022570111,0,0,0,0
"2269",2269,0,0,3.2020635008812,76137.0022809973,0,0,0,0
"2270",2270,0,0,3.4192166030407,76137.0033796183,0,0,0,0
"2271",2271,0,0,4.37512850761414,76137.0045765071,0,0,0,0
"2272",2272,0,0,3.29992100596428,76137.009037577,0,0,0,0
"2273",2273,0,0,3.44911062717438,76137.0114101832,0,0,0,0
"2274",2274,0,0,3.06521893292665,76137.0115501423,0,0,0,0
"2275",2275,0,0,3.66401529312134,76137.0132295797,0,0,0,0
"2276",2276,0,0,3.25811576843262,76137.0145062711,0,0,0,0
"2277",2277,0,0,3.18352039158344,76137.0198280557,0,0,0,0
"2278",2278,0,0,4.04962635040283,76137.0215186264,0,0,0,0
"2279",2279,0,0,3.49679592251778,76137.0217102998,0,0,0,0
"2280",2280,0,0,3.11743983626366,76137.023149267,0,0,0,0
"2281",2281,0,0,3.28538838028908,76137.0244361178,0,0,0,0
"2282",2282,0,0,4.21183967590332,76137.049527917,0,0,0,0
"2283",2283,0,0,3.43166410923004,76137.0558749548,0,0,0,0
"2284",2284,0,0,3.18040965497494,76137.0660040827,0,0,0,0
"2285",2285,0,0,3.59978449344635,76137.0696894404,0,0,0,0
"2286",2286,0,0,3.09047050774097,76137.0800545121,0,0,0,0
"2287",2287,0,0,4.55895888805389,76137.0852843167,0,0,0,0
"2288",2288,0,0,3.04203219711781,76137.0867720699,0,0,0,0
"2289",2289,0,0,3.48114067316055,76137.092372647,0,0,0,0
"2290",2290,0,0,3.22050800919533,76137.0958498962,0,0,0,0
"2291",2291,0,0,3.26407572627068,76137.0977259255,0,0,0,0
"2292",2292,0,0,3.15561385452747,76137.1002304785,0,0,0,0
"2293",2293,0,0,3.09070324152708,76137.1003737424,0,0,0,0
"2294",2294,0,0,3.07682589441538,76137.1018254613,0,0,0,0
"2295",2295,0,0,3.21409967541695,76137.1091096468,0,0,0,0
"2296",2296,0,0,3.26999509334564,76137.1111707688,0,0,0,0
"2297",2297,0,0,3.45710623264313,76137.1215630622,0,0,0,0
"2298",2298,0,0,3.23543341457844,76137.1220716123,0,0,0,0
"2299",2299,0,0,3.51062226295471,76137.1262136806,0,0,0,0
"2300",2300,0,0,3.17563684284687,76137.1285581741,0,0,0,0
"2301",2301,0,0,3.33489534258842,76137.1320106455,0,0,0,0
"2302",2302,0,0,3.06603553891182,76137.1348600551,0,0,0,0
"2303",2303,0,0,3.52523046731949,76137.1625560441,0,0,0,0
"2304",2304,0,0,3.11113066971302,76137.1657926994,0,0,0,0
"2305",2305,0,0,3.82963895797729,76137.1669577191,0,0,0,0
"2306",2306,0,0,3.11347089707851,76137.1795203144,0,0,0,0
"2307",2307,0,0,3.51076757907867,76137.1804165067,0,0,0,0
"2308",2308,0,0,3.10517685860395,76137.1832313266,0,0,0,0
"2309",2309,0,0,4.70681178569794,76137.1935986498,0,0,0,0
"2310",2310,0,0,3.11437716335058,76137.1941446272,0,0,0,0
"2311",2311,0,0,3.6236492395401,76137.1959785546,0,0,0,0
"2312",2312,0,0,3.01157576590776,76137.1973634699,0,0,0,0
"2313",2313,0,0,3.78594505786896,76137.1978599983,0,0,0,0
"2314",2314,0,0,3.74503344297409,76137.1984310351,0,0,0,0
"2315",2315,0,0,3.08984210342169,76137.2027962986,0,0,0,0
"2316",2316,0,0,3.19914026558399,76137.2054257909,0,0,0,0
"2317",2317,0,0,3.52967798709869,76137.2078836978,0,0,0,0
"2318",2318,0,0,3.06297149509192,76137.2157256352,0,0,0,0
"2319",2319,0,0,3.17901474237442,76137.2157942399,0,0,0,0
"2320",2320,0,0,3.23806887865067,76137.2191900051,0,0,0,0
"2321",2321,0,0,3.3606650531292,76137.2300871371,0,0,0,0
"2322",2322,0,0,3.31529161334038,76137.234914594,0,0,0,0
"2323",2323,0,0,4.66774237155914,76137.2352810896,0,0,0,0
"2324",2324,0,0,3.16467791795731,76137.2498767787,0,0,0,0
"2325",2325,0,0,4.85403287410736,76137.2535685969,0,0,0,0
"2326",2326,0,0,3.55066657066345,76137.2544332141,0,0,0,0
"2327",2327,0,0,3.03695942088962,76137.257637138,0,0,0,0
"2328",2328,0,0,3.18867658078671,76137.2590272525,0,0,0,0
"2329",2329,0,0,3.00086514186114,76137.2621986427,0,0,0,0
"2330",2330,0,0,3.1745096296072,76137.2639460041,0,0,0,0
"2331",2331,0,0,3.29421383142471,76137.2651538706,0,0,0,0
"2332",2332,0,0,3.27234780788422,76137.2659587148,0,0,0,0
"2333",2333,0,0,3.13061997294426,76137.2683663244,0,0,0,0
"2334",2334,0,0,3.32536324858665,76137.269104777,0,0,0,0
"2335",2335,0,0,3.51423609256744,76137.2719101868,0,0,0,0
"2336",2336,0,0,3.16634455323219,76137.2809964387,0,0,0,0
"2337",2337,0,0,3.58351415395737,76137.2839620251,0,0,0,0
"2338",2338,0,0,3.57352620363235,76137.2941800863,0,0,0,0
"2339",2339,0,0,3.10108140856028,76137.2979984965,0,0,0,0
"2340",2340,0,0,3.27654957771301,76137.3080400468,0,0,0,0
"2341",2341,0,0,3.00043429888319,76137.3164266344,0,0,0,0
"2342",2342,0,0,4.00747811794281,76137.3293332493,0,0,0,0
"2343",2343,0,0,3.22891487181187,76137.3351805099,0,0,0,0
"2344",2344,0,0,3.05522150546312,76137.3374349494,0,0,0,0
"2345",2345,0,0,3.45860251784325,76137.3432028817,0,0,0,0
"2346",2346,0,0,3.08886694163084,76137.3498546388,0,0,0,0
"2347",2347,0,0,3.05805129557848,76137.3501326623,0,0,0,0
"2348",2348,0,0,3.59016442298889,76137.3508234899,0,0,0,0
"2349",2349,0,0,3.14203475415707,76137.3531390329,0,0,0,0
"2350",2350,0,0,3.04797329008579,76137.3569596063,0,0,0,0
"2351",2351,0,0,3.48741972446442,76137.3634458945,0,0,0,0
"2352",2352,0,0,3.84728908538818,76137.3702216126,0,0,0,0
"2353",2353,0,0,3.08554304391146,76137.3734496756,0,0,0,0
"2354",2354,0,0,3.87701994180679,76137.3835104715,0,0,0,0
"2355",2355,0,0,3.12668204307556,76137.3855178313,0,0,0,0
"2356",2356,0,0,3.35080251097679,76137.3888398539,0,0,0,0
"2357",2357,0,0,3.43501794338226,76137.3941445897,0,0,0,0
"2358",2358,0,0,3.5294154882431,76137.4032722589,0,0,0,0
"2359",2359,0,0,3.31342706084251,76137.4145669712,0,0,0,0
"2360",2360,0,0,3.7791468501091,76137.4480905588,0,0,0,0
"2361",2361,0,0,4.11116826534271,76137.4488101547,0,0,0,0
"2362",2362,0,0,3.10688981413841,76137.4570917251,0,0,0,0
"2363",2363,0,0,3.53850543498993,76137.4622110777,0,0,0,0
"2364",2364,0,0,4.05081832408905,76137.4679468822,0,0,0,0
"2365",2365,0,0,4.14457702636719,76137.4680275027,0,0,0,0
"2366",2366,0,0,3.63279688358307,76137.4697890362,0,0,0,0
"2367",2367,0,0,3.41071948409081,76137.4729282083,0,0,0,0
"2368",2368,0,0,3.00267288414761,76137.4734248093,0,0,0,0
"2369",2369,0,0,3.41727688908577,76137.4745481777,0,0,0,0
"2370",2370,0,0,3.05159670859575,76137.477699651,0,0,0,0
"2371",2371,0,0,3.28156146407127,76137.4788693313,0,0,0,0
"2372",2372,0,0,4.34305226802826,76137.4821290415,0,0,0,0
"2373",2373,0,0,3.11994526535273,76137.483260715,0,0,0,0
"2374",2374,0,0,3.21996453404427,76137.495254336,0,0,0,0
"2375",2375,0,0,3.22677794098854,76137.4966587771,0,0,0,0
"2376",2376,0,0,3.43241199851036,76137.4969001988,0,0,0,0
"2377",2377,0,0,3.26036313176155,76137.5004453716,0,0,0,0
"2378",2378,0,0,3.22681894898415,76137.5046687153,0,0,0,0
"2379",2379,0,0,3.44906723499298,76137.5081741153,0,0,0,0
"2380",2380,0,0,3.11245281249285,76137.5082108239,0,0,0,0
"2381",2381,0,0,3.31336686015129,76137.5088933402,0,0,0,0
"2382",2382,0,0,3.70966565608978,76137.5297506057,0,0,0,0
"2383",2383,0,0,3.4360758960247,76137.5554935194,0,0,0,0
"2384",2384,0,0,3.5086567401886,76137.5631685909,0,0,0,0
"2385",2385,0,0,3.37697491049767,76137.5766672902,0,0,0,0
"2386",2386,0,0,4.30230176448822,76137.5881012871,0,0,0,0
"2387",2387,0,0,3.60396105051041,76137.598669981,0,0,0,0
"2388",2388,0,0,3.36087867617607,76137.6014127389,0,0,0,0
"2389",2389,0,0,3.39480274915695,76137.6072002895,0,0,0,0
"2390",2390,0,0,3.05009857565165,76137.6090898393,0,0,0,0
"2391",2391,0,0,3.07702768594027,76137.6098133933,0,0,0,0
"2392",2392,0,0,3.12323822081089,76137.6172453596,0,0,0,0
"2393",2393,0,0,3.48589718341827,76137.6264548576,0,0,0,0
"2394",2394,0,0,3.09996520727873,76137.6291952124,0,0,0,0
"2395",2395,0,0,4.04355108737946,76137.6325821151,0,0,0,0
"2396",2396,0,0,4.04157543182373,76137.6343355092,0,0,0,0
"2397",2397,0,0,3.0808591991663,76137.6364755766,0,0,0,0
"2398",2398,0,0,3.01617427915335,76137.6381500776,0,0,0,0
"2399",2399,0,0,3.25538954138756,76137.6429530305,0,0,0,0
"2400",2400,0,0,4.07276690006256,76137.6941625159,0,0,0,0
"2401",2401,0,0,3.69645231962204,76137.6964078474,0,0,0,0
"2402",2402,0,0,3.35804417729378,76137.7150809297,0,0,0,0
"2403",2403,0,0,3.05721056833863,76137.7309102736,0,0,0,0
"2404",2404,0,0,3.07870051264763,76137.733761495,0,0,0,0
"2405",2405,0,0,3.86986458301544,76137.7462623661,0,0,0,0
"2406",2406,0,0,3.42947435379028,76137.7465352257,0,0,0,0
"2407",2407,0,0,3.24189186096191,76137.7482690319,0,0,0,0
"2408",2408,0,0,3.19433580338955,76137.7524062971,0,0,0,0
"2409",2409,0,0,3.13228124380112,76137.7592382653,0,0,0,0
"2410",2410,0,0,3.16994571685791,76137.7684952091,0,0,0,0
"2411",2411,0,0,4.6972678899765,76137.7688553582,0,0,0,0
"2412",2412,0,0,3.55814611911774,76137.769293807,0,0,0,0
"2413",2413,0,0,3.00775457220152,76137.769952518,0,0,0,0
"2414",2414,0,0,3.78570318222046,76137.7778377281,0,0,0,0
"2415",2415,0,0,3.45525631308556,76137.7784308313,0,0,0,0
"2416",2416,0,0,3.54130268096924,76137.7850656137,0,0,0,0
"2417",2417,0,0,3.49876680970192,76137.79461908,0,0,0,0
"2418",2418,0,0,3.05666305869818,76137.7990406131,0,0,0,0
"2419",2419,0,0,3.99325746297836,76137.8278529949,0,0,0,0
"2420",2420,0,0,3.08969677239656,76137.8452131832,0,0,0,0
"2421",2421,0,0,4.11119699478149,76137.8521154949,0,0,0,0
"2422",2422,0,0,3.057103946805,76137.8810816928,0,0,0,0
"2423",2423,0,0,4.17776763439178,76137.9157007134,0,0,0,0
"2424",2424,0,0,3.10544935613871,76137.9180698401,0,0,0,0
"2425",2425,0,0,3.3865213394165,76137.9583955104,0,0,0,0
"2426",2426,0,0,3.59261584281921,76137.9640960452,0,0,0,0
"2427",2427,0,0,3.13982860743999,76137.9811731123,0,0,0,0
"2428",2428,0,0,3.09546115994453,76137.9832429712,0,0,0,0
"2429",2429,0,0,3.06321569532156,76137.9872192375,0,0,0,0
"2430",2430,0,0,3.04936837777495,76137.9885702709,0,0,0,0
"2431",2431,0,0,3.40838870406151,76138.0023067211,0,0,0,0
"2432",2432,0,0,3.63217145204544,76138.0525889619,0,0,0,0
"2433",2433,0,0,3.24548502266407,76138.0547722903,0,0,0,0
"2434",2434,0,0,3.07186153531075,76138.0688388249,0,0,0,0
"2435",2435,0,0,3.30526387691498,76138.0761160435,0,0,0,0
"2436",2436,0,0,3.14091236889362,76138.0811595165,0,0,0,0
"2437",2437,0,0,3.9363204240799,76138.0934158086,0,0,0,0
"2438",2438,0,0,3.06032034009695,76138.1288507718,0,0,0,0
"2439",2439,0,0,3.06236498057842,76138.146278729,0,0,0,0
"2440",2440,0,0,3.29896825551987,76138.1471278457,0,0,0,0
"2441",2441,0,0,3.30541184544563,76138.1473601219,0,0,0,0
"2442",2442,0,0,3.14554654061794,76138.1499640714,0,0,0,0
"2443",2443,0,0,3.1739132553339,76138.1983885957,0,0,0,0
"2444",2444,0,0,3.14456956088543,76138.2158946216,0,0,0,0
"2445",2445,0,0,3.19086070358753,76138.2248624002,0,0,0,0
"2446",2446,0,0,3.83547794818878,76138.245189532,0,0,0,0
"2447",2447,0,0,3.43822118639946,76138.2510272665,0,0,0,0
"2448",2448,0,0,4.2746901512146,76138.2593161946,0,0,0,0
"2449",2449,0,0,3.08626662939787,76138.3077916447,0,0,0,0
"2450",2450,0,0,4.19165182113647,76138.3127428962,0,0,0,0
"2451",2451,0,0,3.08682309836149,76138.3226800865,0,0,0,0
"2452",2452,0,0,4.42819547653198,76138.3476472684,0,0,0,0
"2453",2453,0,0,3.46202093362808,76138.3480054838,0,0,0,0
"2454",2454,0,0,3.68559670448303,76138.3514930785,0,0,0,0
"2455",2455,0,0,3.76294416189194,76138.3534330499,0,0,0,0
"2456",2456,0,0,3.91493135690689,76138.3599776843,0,0,0,0
"2457",2457,0,0,3.3209915459156,76138.3618323572,0,0,0,0
"2458",2458,0,0,3.36531689763069,76138.3780943409,0,0,0,0
"2459",2459,0,0,3.17481994628906,76138.3923353576,0,0,0,0
"2460",2460,0,0,4.04380190372467,76138.4025443345,0,0,0,0
"2461",2461,0,0,3.24772898852825,76138.4034085281,0,0,0,0
"2462",2462,0,0,3.37541291117668,76138.4093649263,0,0,0,0
"2463",2463,0,0,3.46168532967567,76138.4113723924,0,0,0,0
"2464",2464,0,0,3.51830357313156,76138.4348311744,0,0,0,0
"2465",2465,0,0,3.29874849319458,76138.4376050506,0,0,0,0
"2466",2466,0,0,3.35070776939392,76138.4388916129,0,0,0,0
"2467",2467,0,0,3.24572215974331,76138.4502448435,0,0,0,0
"2468",2468,0,0,3.62947750091553,76138.4677122125,0,0,0,0
"2469",2469,0,0,3.03391885384917,76138.471810361,0,0,0,0
"2470",2470,0,0,3.49746191501617,76138.4724028922,0,0,0,0
"2471",2471,0,0,3.569644510746,76138.4854640514,0,0,0,0
"2472",2472,0,0,3.24560694396496,76138.5195739691,0,0,0,0
"2473",2473,0,0,3.28115159273148,76138.5247815648,0,0,0,0
"2474",2474,0,0,3.56920880079269,76138.6098045199,0,0,0,0
"2475",2475,0,0,3.58469587564468,76138.6284035147,0,0,0,0
"2476",2476,0,0,3.45857292413712,76138.6325180376,0,0,0,0
"2477",2477,0,0,3.17253501713276,76138.637574942,0,0,0,0
"2478",2478,0,0,4.2168151140213,76138.6409751392,0,0,0,0
"2479",2479,0,0,3.28769415616989,76138.6617981372,0,0,0,0
"2480",2480,0,0,3.00108494074084,76138.6626702067,0,0,0,0
"2481",2481,0,0,3.41513809561729,76138.6850647779,0,0,0,0
"2482",2482,0,0,3.25696176290512,76138.7047012247,0,0,0,0
"2483",2483,0,0,3.37184873223305,76138.7099857802,0,0,0,0
"2484",2484,0,0,3.43197643756866,76138.7188813013,0,0,0,0
"2485",2485,0,0,3.50964307785034,76138.7577330436,0,0,0,0
"2486",2486,0,0,3.50319939851761,76138.8216641567,0,0,0,0
"2487",2487,0,0,3.36027601361275,76138.8224190928,0,0,0,0
"2488",2488,0,0,3.25127410888672,76138.8558268058,0,0,0,0
"2489",2489,0,0,4.08761978149414,76138.875732425,0,0,0,0
"2490",2490,0,0,3.19948856532574,76138.888566412,0,0,0,0
"2491",2491,0,0,3.83904784917831,76138.8946116112,0,0,0,0
"2492",2492,0,0,3.24661821126938,76138.9212487942,0,0,0,0
"2493",2493,0,0,3.23884822428226,76138.9355048587,0,0,0,0
"2494",2494,0,0,4.56289207935333,76138.9534240427,0,0,0,0
"2495",2495,0,0,3.68901574611664,76138.9951907362,0,0,0,0
"2496",2496,0,0,3.37169006466866,76139.0050961321,0,0,0,0
"2497",2497,0,0,3.43895497918129,76139.0542395131,0,0,0,0
"2498",2498,0,0,3.98364681005478,76139.0687584814,0,0,0,0
"2499",2499,0,0,4.29894387722015,76139.081341862,0,0,0,0
"2500",2500,0,0,3.83280712366104,76139.1297810395,0,0,0,0
"2501",2501,0,0,3.6898045539856,76139.1366014818,0,0,0,0
"2502",2502,0,0,3.2472860366106,76139.1708475958,0,0,0,0
"2503",2503,0,0,3.50016582012177,76139.1931134605,0,0,0,0
"2504",2504,0,0,3.24416080117226,76139.2139291224,0,0,0,0
"2505",2505,0,0,3.25911948084831,76139.2906098068,0,0,0,0
"2506",2506,0,0,3.27092561125755,76139.3355720539,0,0,0,0
"2507",2507,0,0,4.40233469009399,76139.3417842802,0,0,0,0
"2508",2508,0,0,3.79534363746643,76139.3436703036,0,0,0,0
"2509",2509,0,0,4.06158351898193,76139.3468863174,0,0,0,0
"2510",2510,0,0,3.11831033974886,76139.3499701361,0,0,0,0
"2511",2511,0,0,3.74340170621872,76139.3584000558,0,0,0,0
"2512",2512,0,0,3.02250641025603,76139.3655383076,0,0,0,0
"2513",2513,0,0,3.57670104503632,76139.4225848545,0,0,0,0
"2514",2514,0,0,3.37851855158806,76139.4634756262,0,0,0,0
"2515",2515,0,0,3.36682221293449,76139.4731385017,0,0,0,0
"2516",2516,0,0,3.40848204493523,76139.589157007,0,0,0,0
"2517",2517,0,0,3.07309928536415,76139.7071902135,0,0,0,0
"2518",2518,0,0,3.97221153974533,76139.7425804839,0,0,0,0
"2519",2519,0,0,3.48022100329399,76139.7811947426,0,0,0,0
"2520",2520,0,0,3.13116899132729,76139.7955385583,0,0,0,0
"2521",2521,0,0,3.23351712524891,76139.8135731754,0,0,0,0
"2522",2522,0,0,4.15851771831512,76139.8225123197,0,0,0,0
"2523",2523,0,0,3.03048381395638,76139.837109399,0,0,0,0
"2524",2524,0,0,3.32953920960426,76139.8480771459,0,0,0,0
"2525",2525,0,0,4.07221817970276,76139.854383759,0,0,0,0
"2526",2526,0,0,3.42127016186714,76139.8701834733,0,0,0,0
"2527",2527,0,0,3.17748250067234,76139.9012698603,0,0,0,0
"2528",2528,0,0,3.24991700053215,76139.9056228992,0,0,0,0
"2529",2529,0,0,3.06961825489998,76139.9475015729,0,0,0,0
"2530",2530,0,0,3.47134998440742,76140.0414493541,0,0,0,0
"2531",2531,0,0,3.36016041040421,76140.0495471801,0,0,0,0
"2532",2532,0,0,3.12509028613567,76140.0811865826,0,0,0,0
"2533",2533,0,0,3.07770618051291,76140.0865125984,0,0,0,0
"2534",2534,0,0,3.05792047828436,76140.1317312143,0,0,0,0
"2535",2535,0,0,3.47534075379372,76140.1610047784,0,0,0,0
"2536",2536,0,0,3.86229777336121,76140.1697924485,0,0,0,0
"2537",2537,0,0,3.11477091908455,76140.1779637699,0,0,0,0
"2538",2538,0,0,3.10898147523403,76140.1789744721,0,0,0,0
"2539",2539,0,0,3.15535990893841,76140.1823964785,0,0,0,0
"2540",2540,0,0,3.24988354742527,76140.1842590712,0,0,0,0
"2541",2541,0,0,3.14167976379395,76140.2210868723,0,0,0,0
"2542",2542,0,0,3.28633368015289,76140.2393883322,0,0,0,0
