"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2456",2456,0,0,3.91493135690689,68728.5794917311,0,0,0,0
"2457",2457,0,0,3.3209915459156,68728.6562276555,0,0,0,0
"2458",2458,0,0,3.36531689763069,68728.6600618841,0,0,0,0
"2459",2459,0,0,3.17481994628906,68728.7596263421,0,0,0,0
"2460",2460,0,0,4.04380190372467,68728.8428246239,0,0,0,0
"2461",2461,0,0,3.24772898852825,68728.8697591049,0,0,0,0
"2462",2462,0,0,3.37541291117668,68728.9740119075,0,0,0,0
"2463",2463,0,0,3.46168532967567,68729.5420856577,0,0,0,0
"2464",2464,0,0,3.51830357313156,68729.5595536614,0,0,0,0
"2465",2465,0,0,3.29874849319458,68729.7992325995,0,0,0,0
"2466",2466,0,0,3.35070776939392,68729.8431794861,0,0,0,0
"2467",2467,0,0,3.24572215974331,68729.869432228,0,0,0,0
"2468",2468,0,0,3.62947750091553,68730.2033431723,0,0,0,0
"2469",2469,0,0,3.03391885384917,68730.3455164469,0,0,0,0
"2470",2470,0,0,3.49746191501617,68730.4171951918,0,0,0,0
"2471",2471,0,0,3.569644510746,68730.5869759025,0,0,0,0
"2472",2472,0,0,3.24560694396496,68731.116990283,0,0,0,0
"2473",2473,0,0,3.28115159273148,68731.2242981233,0,0,0,0
"2474",2474,0,0,3.56920880079269,68732.0022591244,0,0,0,0
"2475",2475,0,0,3.58469587564468,68733.0538777293,0,0,0,0
"2476",2476,0,0,3.45857292413712,68733.4837698631,0,0,0,0
"2477",2477,0,0,3.17253501713276,68733.7641107438,0,0,0,0
"2478",2478,0,0,4.2168151140213,68733.9039928958,0,0,0,0
"2479",2479,0,0,3.28769415616989,68733.9220567177,0,0,0,0
"2480",2480,0,0,3.00108494074084,68733.93452152,0,0,0,0
"2481",2481,0,0,3.41513809561729,68733.9715648643,0,0,0,0
"2482",2482,0,0,3.25696176290512,68734.9807579685,0,0,0,0
"2483",2483,0,0,3.37184873223305,68736.1448308052,0,0,0,0
"2484",2484,0,0,3.43197643756866,68736.4391813007,0,0,0,0
"2485",2485,0,0,3.50964307785034,68736.5166468494,0,0,0,0
"2486",2486,0,0,3.50319939851761,68736.5433524471,0,0,0,0
"2487",2487,0,0,3.36027601361275,68736.7747431441,0,0,0,0
"2488",2488,0,0,3.25127410888672,68736.8720921684,0,0,0,0
"2489",2489,0,0,4.08761978149414,68736.9909465617,0,0,0,0
"2490",2490,0,0,3.19948856532574,68736.9936657224,0,0,0,0
"2491",2491,0,0,3.83904784917831,68736.9990678118,0,0,0,0
"2492",2492,0,0,3.24661821126938,68737.0088055914,0,0,0,0
"2493",2493,0,0,3.23884822428226,68737.1264014681,0,0,0,0
"2494",2494,0,0,4.56289207935333,68737.1846145191,0,0,0,0
"2495",2495,0,0,3.68901574611664,68737.1849264659,0,0,0,0
"2496",2496,0,0,3.37169006466866,68737.2478828341,0,0,0,0
"2497",2497,0,0,3.43895497918129,68737.4496942518,0,0,0,0
"2498",2498,0,0,3.98364681005478,68737.8354562053,0,0,0,0
"2499",2499,0,0,4.29894387722015,68737.8420134086,0,0,0,0
"2500",2500,0,0,3.83280712366104,68737.9038607183,0,0,0,0
"2501",2501,0,0,3.6898045539856,68737.9050942266,0,0,0,0
"2502",2502,0,0,3.2472860366106,68737.9062360823,0,0,0,0
"2503",2503,0,0,3.50016582012177,68737.9210142682,0,0,0,0
"2504",2504,0,0,3.24416080117226,68737.9344748637,0,0,0,0
"2505",2505,0,0,3.25911948084831,68737.9350809626,0,0,0,0
"2506",2506,0,0,3.27092561125755,68737.9487829707,0,0,0,0
"2507",2507,0,0,4.40233469009399,68737.9738017443,0,0,0,0
"2508",2508,0,0,3.79534363746643,68737.9803705416,0,0,0,0
"2509",2509,0,0,4.06158351898193,68737.9819494217,0,0,0,0
"2510",2510,0,0,3.11831033974886,68737.9827633513,0,0,0,0
"2511",2511,0,0,3.74340170621872,68737.9830926679,0,0,0,0
"2512",2512,0,0,3.02250641025603,68738.0171399506,0,0,0,0
"2513",2513,0,0,3.57670104503632,68738.0177601411,0,0,0,0
"2514",2514,0,0,3.37851855158806,68738.3957088321,0,0,0,0
"2515",2515,0,0,3.36682221293449,68738.4761574031,0,0,0,0
"2516",2516,0,0,3.40848204493523,68738.9478865115,0,0,0,0
"2517",2517,0,0,3.07309928536415,68739.0821876784,0,0,0,0
"2518",2518,0,0,3.97221153974533,68739.2791923299,0,0,0,0
"2519",2519,0,0,3.48022100329399,68739.3088549745,0,0,0,0
"2520",2520,0,0,3.13116899132729,68739.4250861813,0,0,0,0
"2521",2521,0,0,3.23351712524891,68740.5001446082,0,0,0,0
"2522",2522,0,0,4.15851771831512,68740.909546014,0,0,0,0
"2523",2523,0,0,3.03048381395638,68740.9154584043,0,0,0,0
"2524",2524,0,0,3.32953920960426,68741.6536690076,0,0,0,0
"2525",2525,0,0,4.07221817970276,68742.2974478848,0,0,0,0
"2526",2526,0,0,3.42127016186714,68742.3095054876,0,0,0,0
"2527",2527,0,0,3.17748250067234,68742.3113033063,0,0,0,0
"2528",2528,0,0,3.24991700053215,68742.3372174471,0,0,0,0
"2529",2529,0,0,3.06961825489998,68742.7542870309,0,0,0,0
"2530",2530,0,0,3.47134998440742,68742.782423528,0,0,0,0
"2531",2531,0,0,3.36016041040421,68742.7977009533,0,0,0,0
"2532",2532,0,0,3.12509028613567,68742.7980213668,0,0,0,0
"2533",2533,0,0,3.07770618051291,68742.8578728565,0,0,0,0
"2534",2534,0,0,3.05792047828436,68743.1485099093,0,0,0,0
"2535",2535,0,0,3.47534075379372,68743.1487075385,0,0,0,0
"2536",2536,0,0,3.86229777336121,68743.4138150324,0,0,0,0
"2537",2537,0,0,3.11477091908455,68743.4273852545,0,0,0,0
"2538",2538,0,0,3.10898147523403,68743.5805562676,0,0,0,0
"2539",2539,0,0,3.15535990893841,68743.7201778757,0,0,0,0
"2540",2540,0,0,3.24988354742527,68744.2815439145,0,0,0,0
"2541",2541,0,0,3.14167976379395,68744.5912926806,0,0,0,0
"2542",2542,0,0,3.28633368015289,68745.3960680499,0,0,0,0
"2543",2543,0,0,3.16682323813438,68745.4000771975,0,0,0,0
"2544",2544,0,0,3.2516750395298,68745.65531358,0,0,0,0
"2545",2545,0,0,3.17452317476273,68747.2881891802,0,0,0,0
"2546",2546,0,0,3.60914349555969,68747.559538419,0,0,0,0
"2547",2547,0,0,3.23231413960457,68748.1804325651,0,0,0,0
"2548",2548,0,0,3.15305811166763,68748.6076045202,0,0,0,0
"2549",2549,0,0,3.14921863377094,68748.7402584088,0,0,0,0
"2550",2550,0,0,3.12027734518051,68748.7722792552,0,0,0,0
"2551",2551,0,0,3.10574235767126,68750.1378646162,0,0,0,0
"2552",2552,0,0,3.96342277526855,68750.4652541218,0,0,0,0
"2553",2553,0,0,3.05380013585091,68750.5948110206,0,0,0,0
"2554",2554,0,0,3.45054641366005,68750.7841215841,0,0,0,0
"2555",2555,0,0,3.14854319393635,68751.2018976811,0,0,0,0
"2556",2556,0,0,3.00168897421099,68756.9540403379,0,0,0,0
"2557",2557,0,0,3.06163942068815,68757.1943151577,0,0,0,0
"2558",2558,0,0,3.6618971824646,68757.5646137268,0,0,0,0
"2559",2559,0,0,3.34648290276527,68760.7994331263,0,0,0,0
"2560",2560,0,0,4.2580338716507,68761.495464695,0,0,0,0
"2561",2561,0,0,3.21858994662762,68761.4963612661,0,0,0,0
"2562",2562,0,0,3.31616163253784,68761.5066761942,0,0,0,0
"2563",2563,0,0,3.11718337982893,68761.6979215615,0,0,0,0
"2564",2564,0,0,3.38289108872414,68761.8832881112,0,0,0,0
"2565",2565,0,0,3.0329278409481,68762.8828775081,0,0,0,0
"2566",2566,0,0,3.15934187173843,68764.3833444952,0,0,0,0
"2567",2567,0,0,3.10555028170347,68766.1541033242,0,0,0,0
"2568",2568,0,0,3.46056917309761,68767.7153276432,0,0,0,0
"2569",2569,0,0,3.06695641577244,68767.8315831735,0,0,0,0
"2570",2570,0,0,4.23405253887177,68768.7726448395,0,0,0,0
"2571",2571,0,0,3.00761397881433,68770.0888530488,0,0,0,0
"2572",2572,0,0,3.08293576538563,68770.7957868541,0,0,0,0
"2573",2573,0,0,3.14485849440098,68773.5704335695,0,0,0,0
"2574",2574,0,0,3.02783278003335,68784.6323890204,0,0,0,0
"2575",2575,0,0,3.12532712519169,68787.0899710855,0,0,0,0
"2576",2576,0,0,3.18220573663712,68792.1097789331,0,0,0,0
"2577",2577,0,0,3.68849539756775,68796.0448585842,0,0,0,0
"2578",2578,0,0,4.65135157108307,68797.6463874707,0,0,0,0
"2579",2579,0,0,3.13264788687229,68798.7660547795,0,0,0,0
"2580",2580,0,0,3.15703676640987,68799.1584912392,0,0,0,0
"2581",2581,0,0,3.17689077556133,68800.3741343494,0,0,0,0
"2582",2582,0,0,3.08961279690266,68800.3890551523,0,0,0,0
"2583",2583,0,0,3.45630085468292,68809.0401465355,0,0,0,0
"2584",2584,0,0,3.03259069472551,68809.6093465652,0,0,0,0
"2585",2585,0,0,3.21403247117996,68820.5708554351,0,0,0,0
"2586",2586,0,0,3.22506208717823,68824.7167359378,0,0,0,0
"2587",2587,0,0,3.37712714076042,68827.1739628012,0,0,0,0
"2588",2588,0,0,3.47036850452423,68829.341795323,0,0,0,0
"2589",2589,0,0,3.00813663750887,68829.4179486363,0,0,0,0
"2590",2590,0,0,3.88776808977127,68831.0072102114,0,0,0,0
"2591",2591,0,0,4.49405062198639,68831.19420766,0,0,0,0
"2592",2592,0,0,3.08855082094669,68838.9959586369,0,0,0,0
"2593",2593,0,0,3.06715448945761,68840.1793475402,0,0,0,0
"2594",2594,0,0,3.87309592962265,68843.4447621506,0,0,0,0
"2595",2595,0,0,3.08146008849144,68845.3363906906,0,0,0,0
"2596",2596,0,0,3.50532394647598,68846.4565346002,0,0,0,0
"2597",2597,0,0,3.01193556003273,68846.4610700372,0,0,0,0
"2598",2598,0,0,3.06386904418468,68849.4217854343,0,0,0,0
"2599",2599,0,0,3.33734905719757,68852.192636049,0,0,0,0
"2600",2600,0,0,3.13142383098602,68852.2960470977,0,0,0,0
"2601",2601,0,0,4.01944410800934,68854.8478466573,0,0,0,0
"2602",2602,0,0,3.14813974499702,68860.1580950072,0,0,0,0
"2603",2603,0,0,3.4190619289875,68867.2204808624,0,0,0,0
"2604",2604,0,0,3.00835597980767,68871.4325342302,0,0,0,0
"2605",2605,0,0,3.9830613732338,68900.4518701262,0,0,0,0
"2606",2606,0,0,3.18570463359356,68903.5642127405,0,0,0,0
"2607",2607,0,0,3.20595259964466,68909.0216770226,0,0,0,0
"2608",2608,0,0,4.37204968929291,68909.0369679409,0,0,0,0
"2609",2609,0,0,4.43482208251953,68909.1015385187,0,0,0,0
"2610",2610,0,0,3.67647033929825,68909.1103826444,0,0,0,0
"2611",2611,0,0,6.36115908622742,68909.1588865605,0,0,0,0
"2612",2612,0,0,3.00572104053572,68909.1589141398,0,0,0,0
"2613",2613,0,0,3.44769391417503,68909.158925067,0,0,0,0
"2614",2614,0,0,3.17866572737694,68909.1589725164,0,0,0,0
"2615",2615,0,0,3.3230172097683,68909.1589918218,0,0,0,0
"2616",2616,0,0,3.22031511366367,68909.1590572382,0,0,0,0
"2617",2617,0,0,4.14300465583801,68909.1590884847,0,0,0,0
"2618",2618,0,0,3.08939002454281,68909.1591125436,0,0,0,0
"2619",2619,0,0,3.52149111032486,68909.1591222825,0,0,0,0
"2620",2620,0,0,3.38670319318771,68909.1591819338,0,0,0,0
"2621",2621,0,0,3.05818798393011,68909.1592001769,0,0,0,0
"2622",2622,0,0,4.21186912059784,68909.1592026901,0,0,0,0
"2623",2623,0,0,3.47603550553322,68909.159246941,0,0,0,0
"2624",2624,0,0,3.4790061712265,68909.1592624355,0,0,0,0
"2625",2625,0,0,3.30858632922173,68909.1592763364,0,0,0,0
"2626",2626,0,0,3.0708267763257,68909.1592877769,0,0,0,0
"2627",2627,0,0,4.03628420829773,68909.1593182448,0,0,0,0
"2628",2628,0,0,3.14219948649406,68909.1594799674,0,0,0,0
"2629",2629,0,0,3.05531531944871,68909.1595235858,0,0,0,0
"2630",2630,0,0,3.87059611082077,68909.1596267407,0,0,0,0
"2631",2631,0,0,3.17926000058651,68909.1597140034,0,0,0,0
"2632",2632,0,0,3.13244865834713,68909.1597947549,0,0,0,0
"2633",2633,0,0,3.07619874179363,68909.1598028566,0,0,0,0
"2634",2634,0,0,4.15649843215942,68909.1598667827,0,0,0,0
"2635",2635,0,0,3.17686831951141,68909.1598670739,0,0,0,0
"2636",2636,0,0,3.19384373724461,68909.1599842497,0,0,0,0
"2637",2637,0,0,3.25620856881142,68909.1600458073,0,0,0,0
"2638",2638,0,0,3.51233607530594,68909.1602207506,0,0,0,0
"2639",2639,0,0,3.25289735198021,68909.1603056866,0,0,0,0
"2640",2640,0,0,3.32791468501091,68909.1603740337,0,0,0,0
"2641",2641,0,0,3.28206431865692,68909.16054932,0,0,0,0
"2642",2642,0,0,3.43464863300323,68909.1606466019,0,0,0,0
"2643",2643,0,0,3.20864573121071,68909.1606508987,0,0,0,0
"2644",2644,0,0,3.74911612272263,68909.160656819,0,0,0,0
"2645",2645,0,0,3.4608271420002,68909.1607050489,0,0,0,0
"2646",2646,0,0,4.89486658573151,68909.1608361847,0,0,0,0
"2647",2647,0,0,3.27753251791,68909.1609377201,0,0,0,0
"2648",2648,0,0,3.44708606600761,68909.1609481917,0,0,0,0
"2649",2649,0,0,3.40473818778992,68909.1610833292,0,0,0,0
"2650",2650,0,0,3.70836013555527,68909.1611191121,0,0,0,0
"2651",2651,0,0,3.05577255785465,68909.1611716956,0,0,0,0
"2652",2652,0,0,3.0311850272119,68909.1612870889,0,0,0,0
"2653",2653,0,0,3.58667117357254,68909.1613032397,0,0,0,0
"2654",2654,0,0,3.64881283044815,68909.1613131846,0,0,0,0
"2655",2655,0,0,3.70233070850372,68909.1614309943,0,0,0,0
"2656",2656,0,0,4.06094813346863,68909.1614967795,0,0,0,0
"2657",2657,0,0,3.17418439686298,68909.161572184,0,0,0,0
"2658",2658,0,0,3.47615543007851,68909.161575022,0,0,0,0
"2659",2659,0,0,3.26260325312614,68909.1616087696,0,0,0,0
"2660",2660,0,0,4.23700356483459,68909.1616429959,0,0,0,0
"2661",2661,0,0,3.08390512317419,68909.1617722404,0,0,0,0
"2662",2662,0,0,3.81552958488464,68909.161802414,0,0,0,0
"2663",2663,0,0,3.53940802812576,68909.1619609902,0,0,0,0
"2664",2664,0,0,4.15188050270081,68909.16199233,0,0,0,0
"2665",2665,0,0,3.90779894590378,68909.1620023884,0,0,0,0
"2666",2666,0,0,3.81670594215393,68909.1620771353,0,0,0,0
"2667",2667,0,0,4.63087141513824,68909.1620870328,0,0,0,0
"2668",2668,0,0,4.15311694145203,68909.16217704,0,0,0,0
"2669",2669,0,0,3.25535541772842,68909.1622325859,0,0,0,0
"2670",2670,0,0,3.47968900203705,68909.1622758364,0,0,0,0
"2671",2671,0,0,3.6784685254097,68909.1623714504,0,0,0,0
"2672",2672,0,0,3.02185716852546,68909.1624687365,0,0,0,0
"2673",2673,0,0,3.45443195104599,68909.1625409381,0,0,0,0
"2674",2674,0,0,3.33933457732201,68909.1625503442,0,0,0,0
"2675",2675,0,0,3.31373101472855,68909.1627495579,0,0,0,0
"2676",2676,0,0,3.0051157772541,68909.1628605308,0,0,0,0
"2677",2677,0,0,3.15826962888241,68909.1628708107,0,0,0,0
"2678",2678,0,0,3.17375360429287,68909.1629037306,0,0,0,0
"2679",2679,0,0,3.36813721060753,68909.1630831038,0,0,0,0
"2680",2680,0,0,3.01637024618685,68909.1633321181,0,0,0,0
"2681",2681,0,0,3.3738779425621,68909.1637248602,0,0,0,0
"2682",2682,0,0,4.75045704841614,68909.1642996455,0,0,0,0
"2683",2683,0,0,3.39814677834511,68909.164513697,0,0,0,0
"2684",2684,0,0,3.00211726641282,68909.1646191605,0,0,0,0
"2685",2685,0,0,3.25916621088982,68909.1647383366,0,0,0,0
"2686",2686,0,0,3.59114760160446,68909.1648398404,0,0,0,0
"2687",2687,0,0,3.37121552228928,68909.165052266,0,0,0,0
"2688",2688,0,0,3.13033822178841,68909.1650689635,0,0,0,0
"2689",2689,0,0,4.76632380485535,68909.1651075953,0,0,0,0
"2690",2690,0,0,3.61550939083099,68909.1651495469,0,0,0,0
"2691",2691,0,0,3.26207065582275,68909.1651595544,0,0,0,0
"2692",2692,0,0,3.33416152000427,68909.1651784535,0,0,0,0
"2693",2693,0,0,3.41029396653175,68909.165248626,0,0,0,0
"2694",2694,0,0,3.63511317968369,68909.1655812035,0,0,0,0
"2695",2695,0,0,3.253338098526,68909.165729452,0,0,0,0
"2696",2696,0,0,3.05544267967343,68909.1657903362,0,0,0,0
"2697",2697,0,0,3.33684474229813,68909.1661062218,0,0,0,0
"2698",2698,0,0,3.13784363865852,68909.1662122097,0,0,0,0
"2699",2699,0,0,3.88493943214417,68909.1663205041,0,0,0,0
"2700",2700,0,0,3.13698574900627,68909.1664050667,0,0,0,0
"2701",2701,0,0,3.70958739519119,68909.1665547753,0,0,0,0
"2702",2702,0,0,3.54419511556625,68909.1669386282,0,0,0,0
"2703",2703,0,0,4.18518447875977,68909.1670475243,0,0,0,0
"2704",2704,0,0,3.33590823411942,68909.1672146123,0,0,0,0
"2705",2705,0,0,3.14651684463024,68909.1672393879,0,0,0,0
"2706",2706,0,0,3.65625154972076,68909.167241877,0,0,0,0
"2707",2707,0,0,3.76972848176956,68909.167321539,0,0,0,0
"2708",2708,0,0,3.34931826591492,68909.1675858105,0,0,0,0
"2709",2709,0,0,3.00445674546063,68909.1677096244,0,0,0,0
"2710",2710,0,0,3.07506889104843,68909.1679939577,0,0,0,0
"2711",2711,0,0,3.33727252483368,68909.1683883151,0,0,0,0
"2712",2712,0,0,3.13625146448612,68909.1685348783,0,0,0,0
"2713",2713,0,0,3.28029152750969,68909.1685812556,0,0,0,0
"2714",2714,0,0,3.03364417329431,68909.1686623849,0,0,0,0
"2715",2715,0,0,3.96623253822327,68909.1687470034,0,0,0,0
"2716",2716,0,0,3.73346358537674,68909.1688762587,0,0,0,0
"2717",2717,0,0,4.21345233917236,68909.1689845024,0,0,0,0
"2718",2718,0,0,3.31432154774666,68909.1692172423,0,0,0,0
"2719",2719,0,0,3.62799173593521,68909.16926586,0,0,0,0
"2720",2720,0,0,3.06615670770407,68909.1696410144,0,0,0,0
"2721",2721,0,0,3.39240005612373,68909.1697197089,0,0,0,0
"2722",2722,0,0,3.21792425215244,68909.1702298482,0,0,0,0
"2723",2723,0,0,3.2195687443018,68909.1703580286,0,0,0,0
"2724",2724,0,0,3.11139331012964,68909.1704312401,0,0,0,0
"2725",2725,0,0,3.40281230211258,68909.17063707,0,0,0,0
"2726",2726,0,0,3.4986743927002,68909.1709657147,0,0,0,0
"2727",2727,0,0,3.04968810081482,68909.1711927483,0,0,0,0
"2728",2728,0,0,4.13619112968445,68909.1713953576,0,0,0,0
"2729",2729,0,0,3.45892202854156,68909.1714318095,0,0,0,0
"2730",2730,0,0,3.09688486903906,68909.1714580016,0,0,0,0
"2731",2731,0,0,3.49034640192986,68909.1715496347,0,0,0,0
"2732",2732,0,0,3.1989549100399,68909.1716301674,0,0,0,0
"2733",2733,0,0,3.25477853417397,68909.1718627629,0,0,0,0
"2734",2734,0,0,3.58366620540619,68909.1718992611,0,0,0,0
"2735",2735,0,0,3.01261873263866,68909.1721232135,0,0,0,0
"2736",2736,0,0,3.45274356007576,68909.1722165203,0,0,0,0
"2737",2737,0,0,3.83264368772507,68909.1725046314,0,0,0,0
"2738",2738,0,0,3.05634104833007,68909.1725258035,0,0,0,0
"2739",2739,0,0,3.57056415081024,68909.1728183614,0,0,0,0
"2740",2740,0,0,3.73890113830566,68909.1735185456,0,0,0,0
"2741",2741,0,0,3.51985383033752,68909.1737477333,0,0,0,0
"2742",2742,0,0,3.66591894626617,68909.1746441252,0,0,0,0
"2743",2743,0,0,3.0352298617363,68909.1747142159,0,0,0,0
"2744",2744,0,0,4.48874115943909,68909.1755131312,0,0,0,0
"2745",2745,0,0,3.03345560654998,68909.176334329,0,0,0,0
"2746",2746,0,0,3.59300470352173,68909.1763915623,0,0,0,0
"2747",2747,0,0,3.0730102211237,68909.1769872303,0,0,0,0
"2748",2748,0,0,3.75709402561188,68909.1777361654,0,0,0,0
"2749",2749,0,0,3.27816677093506,68909.1778341681,0,0,0,0
"2750",2750,0,0,3.7502207159996,68909.1784987325,0,0,0,0
"2751",2751,0,0,3.98225104808807,68909.1792782555,0,0,0,0
"2752",2752,0,0,3.64970350265503,68909.1793095384,0,0,0,0
"2753",2753,0,0,3.23357377946377,68909.1798797191,0,0,0,0
"2754",2754,0,0,3.51317667961121,68909.1809828328,0,0,0,0
"2755",2755,0,0,3.01255637779832,68909.1822208418,0,0,0,0
"2756",2756,0,0,3.28126832842827,68909.1823548584,0,0,0,0
"2757",2757,0,0,3.85007637739182,68909.1830899818,0,0,0,0
"2758",2758,0,0,3.35596123337746,68909.1832064205,0,0,0,0
"2759",2759,0,0,3.10758958756924,68909.1832085651,0,0,0,0
"2760",2760,0,0,3.17183381319046,68909.1832302993,0,0,0,0
"2761",2761,0,0,4.46875667572021,68909.1834180632,0,0,0,0
"2762",2762,0,0,3.40746584534645,68909.1835201689,0,0,0,0
"2763",2763,0,0,3.61903846263885,68909.1838052211,0,0,0,0
"2764",2764,0,0,3.29522863030434,68909.1838724624,0,0,0,0
"2765",2765,0,0,3.54765558242798,68909.1848355753,0,0,0,0
"2766",2766,0,0,3.03189536929131,68909.1849613079,0,0,0,0
"2767",2767,0,0,4.35789406299591,68909.1854278172,0,0,0,0
"2768",2768,0,0,3.48960635066032,68909.1856258774,0,0,0,0
"2769",2769,0,0,3.30637508630753,68909.1862670523,0,0,0,0
"2770",2770,0,0,3.02136527188122,68909.1869418053,0,0,0,0
"2771",2771,0,0,3.1067172139883,68909.1870482216,0,0,0,0
"2772",2772,0,0,3.02772769518197,68909.1870785898,0,0,0,0
"2773",2773,0,0,3.1503190100193,68909.1873128122,0,0,0,0
"2774",2774,0,0,3.22773736715317,68909.1875885433,0,0,0,0
"2775",2775,0,0,3.57549995183945,68909.1886884029,0,0,0,0
"2776",2776,0,0,4.18965375423431,68909.188784829,0,0,0,0
"2777",2777,0,0,3.11484726518393,68909.1889136973,0,0,0,0
"2778",2778,0,0,3.58476668596268,68909.1896289019,0,0,0,0
"2779",2779,0,0,3.51468819379807,68909.1896798455,0,0,0,0
"2780",2780,0,0,3.9921293258667,68909.1897013024,0,0,0,0
"2781",2781,0,0,4.09929978847504,68909.1900864195,0,0,0,0
"2782",2782,0,0,3.74378955364227,68909.190424944,0,0,0,0
"2783",2783,0,0,3.82292455434799,68909.1918698937,0,0,0,0
"2784",2784,0,0,4.54421401023865,68909.1922069795,0,0,0,0
"2785",2785,0,0,4.92716073989868,68909.1927260998,0,0,0,0
"2786",2786,0,0,3.47560378909111,68909.1942373513,0,0,0,0
"2787",2787,0,0,3.23317831754684,68909.1945131152,0,0,0,0
"2788",2788,0,0,3.41509798169136,68909.195652579,0,0,0,0
"2789",2789,0,0,3.11089455336332,68909.1960623766,0,0,0,0
"2790",2790,0,0,3.40675267577171,68909.1964770772,0,0,0,0
"2791",2791,0,0,3.03665174543858,68909.1980739667,0,0,0,0
"2792",2792,0,0,3.14600765705109,68909.1985057895,0,0,0,0
"2793",2793,0,0,3.09217589348555,68909.1989594027,0,0,0,0
"2794",2794,0,0,3.02107898704708,68909.1990835615,0,0,0,0
"2795",2795,0,0,3.73278445005417,68909.1991051293,0,0,0,0
"2796",2796,0,0,3.61234784126282,68909.201073869,0,0,0,0
"2797",2797,0,0,4.5276300907135,68909.2012192267,0,0,0,0
"2798",2798,0,0,4.09268450737,68909.2021359875,0,0,0,0
"2799",2799,0,0,3.69864541292191,68909.2025767655,0,0,0,0
"2800",2800,0,0,3.39020013809204,68909.203312054,0,0,0,0
"2801",2801,0,0,3.55889469385147,68909.2033233972,0,0,0,0
"2802",2802,0,0,3.13438691198826,68909.2037194996,0,0,0,0
"2803",2803,0,0,3.19023254513741,68909.2040052084,0,0,0,0
"2804",2804,0,0,4.00587618350983,68909.2055430179,0,0,0,0
"2805",2805,0,0,4.44263160228729,68909.2096982041,0,0,0,0
"2806",2806,0,0,5.906907081604,68909.2097532721,0,0,0,0
"2807",2807,0,0,3.09747264534235,68909.2098563667,0,0,0,0
"2808",2808,0,0,3.15978871285915,68909.209995852,0,0,0,0
"2809",2809,0,0,3.12781669199467,68909.2100277906,0,0,0,0
"2810",2810,0,0,4.39168763160706,68909.2101373489,0,0,0,0
"2811",2811,0,0,3.02585978247225,68909.2102529694,0,0,0,0
"2812",2812,0,0,3.03216905519366,68909.2102576416,0,0,0,0
"2813",2813,0,0,3.06617582589388,68909.2102597315,0,0,0,0
"2814",2814,0,0,3.20382696390152,68909.2103115581,0,0,0,0
"2815",2815,0,0,3.57828009128571,68909.2103425402,0,0,0,0
"2816",2816,0,0,3.16051155328751,68909.2104494147,0,0,0,0
"2817",2817,0,0,3.98539936542511,68909.2104521573,0,0,0,0
"2818",2818,0,0,3.35185021162033,68909.2104822549,0,0,0,0
"2819",2819,0,0,3.4495062828064,68909.2105590384,0,0,0,0
"2820",2820,0,0,3.05150652304292,68909.2111877668,0,0,0,0
"2821",2821,0,0,3.47733667492867,68909.2111930707,0,0,0,0
"2822",2822,0,0,3.35262683033943,68909.2116210529,0,0,0,0
"2823",2823,0,0,3.792789041996,68909.2120814247,0,0,0,0
"2824",2824,0,0,4.02630150318146,68909.2121171609,0,0,0,0
"2825",2825,0,0,3.22233937680721,68909.2122209129,0,0,0,0
"2826",2826,0,0,3.01549332682043,68909.2124676899,0,0,0,0
"2827",2827,0,0,3.42747271060944,68909.2125558317,0,0,0,0
"2828",2828,0,0,3.04507918655872,68909.212678372,0,0,0,0
"2829",2829,0,0,3.0213560257107,68909.2128329675,0,0,0,0
"2830",2830,0,0,3.79230290651321,68909.2129176992,0,0,0,0
"2831",2831,0,0,3.30397468805313,68909.2129891911,0,0,0,0
"2832",2832,0,0,3.07907801121473,68909.2130389511,0,0,0,0
"2833",2833,0,0,3.06185732036829,68909.2131303453,0,0,0,0
"2834",2834,0,0,3.02366766706109,68909.2133676327,0,0,0,0
"2835",2835,0,0,3.14911454916,68909.2138455756,0,0,0,0
"2836",2836,0,0,3.00786434300244,68909.2141228149,0,0,0,0
"2837",2837,0,0,3.06859304010868,68909.2144800863,0,0,0,0
"2838",2838,0,0,3.5447832942009,68909.215346066,0,0,0,0
"2839",2839,0,0,3.70472609996796,68909.2155009293,0,0,0,0
"2840",2840,0,0,3.07797311991453,68909.2159180684,0,0,0,0
"2841",2841,0,0,3.70859932899475,68909.2160441853,0,0,0,0
"2842",2842,0,0,3.7189102768898,68909.2174078557,0,0,0,0
"2843",2843,0,0,3.13048554956913,68909.2181679568,0,0,0,0
"2844",2844,0,0,3.0100997146219,68909.2181733125,0,0,0,0
"2845",2845,0,0,3.49518126249313,68909.2182273304,0,0,0,0
"2846",2846,0,0,3.17097614705563,68909.218247578,0,0,0,0
"2847",2847,0,0,3.57690072059631,68909.2182483529,0,0,0,0
"2848",2848,0,0,3.22374677658081,68909.2183942878,0,0,0,0
"2849",2849,0,0,3.74204522371292,68909.2189906003,0,0,0,0
"2850",2850,0,0,3.14273378252983,68909.2190093251,0,0,0,0
"2851",2851,0,0,4.46679580211639,68909.2194805477,0,0,0,0
"2852",2852,0,0,3.15752252936363,68909.2197381409,0,0,0,0
"2853",2853,0,0,3.03884810954332,68909.2197572448,0,0,0,0
"2854",2854,0,0,3.59532070159912,68909.2213663782,0,0,0,0
"2855",2855,0,0,3.41868203878403,68909.2221352979,0,0,0,0
