"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1657",1657,0,0,3.1172606870532,70236.8545767912,0,0,0,0
"1658",1658,0,0,3.40393748879433,70236.8547029841,0,0,0,0
"1659",1659,0,0,4.03192722797394,70236.8554510837,0,0,0,0
"1660",1660,0,0,3.72586756944656,70236.8561880458,0,0,0,0
"1661",1661,0,0,3.07469909638166,70236.8570904491,0,0,0,0
"1662",1662,0,0,3.45947241783142,70236.8581622866,0,0,0,0
"1663",1663,0,0,3.25996541976929,70236.8587917081,0,0,0,0
"1664",1664,0,0,4.24253737926483,70236.8591909497,0,0,0,0
"1665",1665,0,0,3.91072285175323,70236.8592059882,0,0,0,0
"1666",1666,0,0,3.13748659193516,70236.8598324542,0,0,0,0
"1667",1667,0,0,3.0035262783058,70236.8600673974,0,0,0,0
"1668",1668,0,0,4.29213452339172,70236.8601681461,0,0,0,0
"1669",1669,0,0,4.29581832885742,70236.8603462803,0,0,0,0
"1670",1670,0,0,3.18722949922085,70236.8606112154,0,0,0,0
"1671",1671,0,0,3.14953051507473,70236.8607770491,0,0,0,0
"1672",1672,0,0,3.17901013791561,70236.8613683629,0,0,0,0
"1673",1673,0,0,3.52712059020996,70236.8619936411,0,0,0,0
"1674",1674,0,0,3.30579546093941,70236.8621285196,0,0,0,0
"1675",1675,0,0,3.39174550771713,70236.863076924,0,0,0,0
"1676",1676,0,0,3.01987215690315,70236.8634482391,0,0,0,0
"1677",1677,0,0,3.09724063426256,70236.8635612836,0,0,0,0
"1678",1678,0,0,3.70066511631012,70236.8636979413,0,0,0,0
"1679",1679,0,0,3.19421279430389,70236.8637748464,0,0,0,0
"1680",1680,0,0,3.6883978843689,70236.8640099658,0,0,0,0
"1681",1681,0,0,3.27518838644028,70236.8645783706,0,0,0,0
"1682",1682,0,0,3.89490807056427,70236.8675856476,0,0,0,0
"1683",1683,0,0,3.31622758507729,70236.8681200991,0,0,0,0
"1684",1684,0,0,3.19606813788414,70236.8681774379,0,0,0,0
"1685",1685,0,0,3.06246002018452,70236.8682110957,0,0,0,0
"1686",1686,0,0,4.69379317760468,70236.8682264597,0,0,0,0
"1687",1687,0,0,3.71796870231628,70236.8685281693,0,0,0,0
"1688",1688,0,0,3.1908515393734,70236.8687226729,0,0,0,0
"1689",1689,0,0,3.00249187764712,70236.8695438625,0,0,0,0
"1690",1690,0,0,3.48648887872696,70236.8695899841,0,0,0,0
"1691",1691,0,0,3.067433193326,70236.8697124354,0,0,0,0
"1692",1692,0,0,3.16747672855854,70236.8703913147,0,0,0,0
"1693",1693,0,0,3.31758797168732,70236.8723964339,0,0,0,0
"1694",1694,0,0,3.46201524138451,70236.8734864768,0,0,0,0
"1695",1695,0,0,3.04528674855828,70236.8739994026,0,0,0,0
"1696",1696,0,0,3.25247028470039,70236.8743189961,0,0,0,0
"1697",1697,0,0,3.47023549675941,70236.8746949422,0,0,0,0
"1698",1698,0,0,3.7386035323143,70236.8748634031,0,0,0,0
"1699",1699,0,0,3.02080315724015,70236.8763835118,0,0,0,0
"1700",1700,0,0,3.3504995405674,70236.876450757,0,0,0,0
"1701",1701,0,0,3.00288692885078,70236.8764657649,0,0,0,0
"1702",1702,0,0,3.7073318362236,70236.8773480305,0,0,0,0
"1703",1703,0,0,3.42568138241768,70236.8796177198,0,0,0,0
"1704",1704,0,0,3.23983664810658,70236.8797477911,0,0,0,0
"1705",1705,0,0,3.76757043600082,70236.8810604138,0,0,0,0
"1706",1706,0,0,3.36833870410919,70236.8814809252,0,0,0,0
"1707",1707,0,0,3.27515816688538,70236.8815203558,0,0,0,0
"1708",1708,0,0,3.33190196752548,70236.8837292381,0,0,0,0
"1709",1709,0,0,3.04599353298545,70236.8838199598,0,0,0,0
"1710",1710,0,0,3.17786371707916,70236.884925722,0,0,0,0
"1711",1711,0,0,3.61618399620056,70236.8865356438,0,0,0,0
"1712",1712,0,0,3.03980047628284,70236.8884304038,0,0,0,0
"1713",1713,0,0,3.15606005489826,70236.8887409672,0,0,0,0
"1714",1714,0,0,3.15224926173687,70236.8930630683,0,0,0,0
"1715",1715,0,0,3.27075040340424,70236.8938198776,0,0,0,0
"1716",1716,0,0,3.76934170722961,70236.8962062204,0,0,0,0
"1717",1717,0,0,3.1006508693099,70236.9019320743,0,0,0,0
"1718",1718,0,0,3.18160034716129,70236.9049989372,0,0,0,0
"1719",1719,0,0,3.30534374713898,70236.9061374526,0,0,0,0
"1720",1720,0,0,4.6328364610672,70236.9071681485,0,0,0,0
"1721",1721,0,0,3.00402036681771,70236.90978514,0,0,0,0
"1722",1722,0,0,4.4445264339447,70236.9111298994,0,0,0,0
"1723",1723,0,0,3.20938764512539,70236.9114199819,0,0,0,0
"1724",1724,0,0,3.08919976651669,70236.9115485909,0,0,0,0
"1725",1725,0,0,3.40502965450287,70236.9124055329,0,0,0,0
"1726",1726,0,0,3.22049382328987,70236.9127173923,0,0,0,0
"1727",1727,0,0,3.0101362792775,70236.9148523393,0,0,0,0
"1728",1728,0,0,3.14314383268356,70236.9149800429,0,0,0,0
"1729",1729,0,0,3.3515852689743,70236.9178607738,0,0,0,0
"1730",1730,0,0,4.15833210945129,70236.9181578085,0,0,0,0
"1731",1731,0,0,3.01734666898847,70236.9244664773,0,0,0,0
"1732",1732,0,0,3.06928619742393,70236.9246632547,0,0,0,0
"1733",1733,0,0,3.29013136029243,70236.9256541194,0,0,0,0
"1734",1734,0,0,3.02740062586963,70236.926468782,0,0,0,0
"1735",1735,0,0,3.21346926689148,70236.9271537852,0,0,0,0
"1736",1736,0,0,4.04691970348358,70236.9288616875,0,0,0,0
"1737",1737,0,0,3.39586764574051,70236.9296335735,0,0,0,0
"1738",1738,0,0,3.09216462820768,70236.9314847029,0,0,0,0
"1739",1739,0,0,3.81411069631577,70236.9346506711,0,0,0,0
"1740",1740,0,0,3.16846911609173,70236.9357268889,0,0,0,0
"1741",1741,0,0,3.12308298796415,70236.9374606781,0,0,0,0
"1742",1742,0,0,3.02077097818255,70236.9423000116,0,0,0,0
"1743",1743,0,0,3.24636551737785,70236.9423642238,0,0,0,0
"1744",1744,0,0,3.85709863901138,70236.9431803736,0,0,0,0
"1745",1745,0,0,3.19195798039436,70236.9447113603,0,0,0,0
"1746",1746,0,0,3.68332612514496,70236.9453042115,0,0,0,0
"1747",1747,0,0,3.32212722301483,70236.9453729294,0,0,0,0
"1748",1748,0,0,3.2284434735775,70236.9455785005,0,0,0,0
"1749",1749,0,0,4.29767405986786,70236.947232332,0,0,0,0
"1750",1750,0,0,4.72714900970459,70236.949067048,0,0,0,0
"1751",1751,0,0,3.52049744129181,70236.949392968,0,0,0,0
"1752",1752,0,0,3.03597855195403,70236.9515731501,0,0,0,0
"1753",1753,0,0,3.67247182130814,70236.9515764164,0,0,0,0
"1754",1754,0,0,3.00505779031664,70236.9520537884,0,0,0,0
"1755",1755,0,0,3.30214619636536,70236.9540866801,0,0,0,0
"1756",1756,0,0,3.15652742981911,70236.9550697671,0,0,0,0
"1757",1757,0,0,3.11538708209991,70236.9554611992,0,0,0,0
"1758",1758,0,0,3.98360592126846,70236.9562451437,0,0,0,0
"1759",1759,0,0,3.10020771622658,70236.9563129319,0,0,0,0
"1760",1760,0,0,3.26540541648865,70236.9586377615,0,0,0,0
"1761",1761,0,0,3.17396780848503,70236.9592208277,0,0,0,0
"1762",1762,0,0,3.16571205854416,70236.960391994,0,0,0,0
"1763",1763,0,0,3.88155323266983,70236.9610025408,0,0,0,0
"1764",1764,0,0,3.45536679029465,70236.9610304563,0,0,0,0
"1765",1765,0,0,3.236129373312,70236.9619249057,0,0,0,0
"1766",1766,0,0,3.32309398055077,70236.9621227742,0,0,0,0
"1767",1767,0,0,3.30792129039764,70236.9624646332,0,0,0,0
"1768",1768,0,0,3.52664440870285,70236.9627461572,0,0,0,0
"1769",1769,0,0,3.61153584718704,70236.9629497242,0,0,0,0
"1770",1770,0,0,3.24571797251701,70236.9644626327,0,0,0,0
"1771",1771,0,0,3.73073959350586,70236.9659013315,0,0,0,0
"1772",1772,0,0,3.52670186758041,70236.9722116916,0,0,0,0
"1773",1773,0,0,3.09545106440783,70236.9735289721,0,0,0,0
"1774",1774,0,0,3.04606525227427,70236.9746558617,0,0,0,0
"1775",1775,0,0,3.13837459683418,70236.979301523,0,0,0,0
"1776",1776,0,0,3.73897349834442,70236.9811691062,0,0,0,0
"1777",1777,0,0,3.22070942819118,70236.9824469262,0,0,0,0
"1778",1778,0,0,3.1492233723402,70236.9829466104,0,0,0,0
"1779",1779,0,0,3.01499781012535,70236.983401883,0,0,0,0
"1780",1780,0,0,3.55003654956818,70236.9835426524,0,0,0,0
"1781",1781,0,0,3.60017913579941,70236.984359211,0,0,0,0
"1782",1782,0,0,5.1335597038269,70236.987859187,0,0,0,0
"1783",1783,0,0,3.14002904295921,70236.9884246038,0,0,0,0
"1784",1784,0,0,3.44895949959755,70236.9898940642,0,0,0,0
"1785",1785,0,0,4.32312977313995,70236.9938101075,0,0,0,0
"1786",1786,0,0,3.39480942487717,70236.9961564438,0,0,0,0
"1787",1787,0,0,3.19157184660435,70236.9989511238,0,0,0,0
"1788",1788,0,0,3.03153154999018,70236.9992779801,0,0,0,0
"1789",1789,0,0,3.28111043572426,70237.0001925374,0,0,0,0
"1790",1790,0,0,3.30558499693871,70237.0026794595,0,0,0,0
"1791",1791,0,0,4.12952542304993,70237.0030629665,0,0,0,0
"1792",1792,0,0,3.84916013479233,70237.0038827307,0,0,0,0
"1793",1793,0,0,5.38890242576599,70237.0047451223,0,0,0,0
"1794",1794,0,0,3.50347000360489,70237.0049323239,0,0,0,0
"1795",1795,0,0,3.15597270429134,70237.0056970988,0,0,0,0
"1796",1796,0,0,3.23949620127678,70237.0058340243,0,0,0,0
"1797",1797,0,0,3.15882086753845,70237.0062327506,0,0,0,0
"1798",1798,0,0,3.03980439156294,70237.0062341396,0,0,0,0
"1799",1799,0,0,4.49804484844208,70237.006310861,0,0,0,0
"1800",1800,0,0,3.0835285782814,70237.0065596452,0,0,0,0
"1801",1801,0,0,4.21833086013794,70237.0071499633,0,0,0,0
"1802",1802,0,0,4.37000703811646,70237.0074223565,0,0,0,0
"1803",1803,0,0,3.27978175878525,70237.0079361307,0,0,0,0
"1804",1804,0,0,3.00587188452482,70237.0080335301,0,0,0,0
"1805",1805,0,0,3.07228468358517,70237.0091926895,0,0,0,0
"1806",1806,0,0,3.16752545535564,70237.0093237166,0,0,0,0
"1807",1807,0,0,3.80046761035919,70237.0098557086,0,0,0,0
"1808",1808,0,0,3.11314212530851,70237.0114405513,0,0,0,0
"1809",1809,0,0,3.70941680669785,70237.0120755507,0,0,0,0
"1810",1810,0,0,3.70925456285477,70237.016185997,0,0,0,0
"1811",1811,0,0,3.31839820742607,70237.0163014211,0,0,0,0
"1812",1812,0,0,3.28900471329689,70237.0164414419,0,0,0,0
"1813",1813,0,0,3.38023576140404,70237.0173941505,0,0,0,0
"1814",1814,0,0,3.32067680358887,70237.0182265573,0,0,0,0
"1815",1815,0,0,4.00094676017761,70237.0239129316,0,0,0,0
"1816",1816,0,0,3.00415049726143,70237.0246858616,0,0,0,0
"1817",1817,0,0,3.7136315703392,70237.0270235536,0,0,0,0
"1818",1818,0,0,3.45535528659821,70237.0279191846,0,0,0,0
"1819",1819,0,0,3.69129079580307,70237.0293678056,0,0,0,0
"1820",1820,0,0,3.2524416744709,70237.0294068659,0,0,0,0
"1821",1821,0,0,3.58204489946365,70237.0295022948,0,0,0,0
"1822",1822,0,0,3.145941644907,70237.0305062485,0,0,0,0
"1823",1823,0,0,3.09499514847994,70237.0308342908,0,0,0,0
"1824",1824,0,0,3.4860335290432,70237.0316606726,0,0,0,0
"1825",1825,0,0,3.10884063690901,70237.0328199805,0,0,0,0
"1826",1826,0,0,3.47147351503372,70237.0335736268,0,0,0,0
"1827",1827,0,0,3.42308861017227,70237.0367861946,0,0,0,0
"1828",1828,0,0,4.53902471065521,70237.0378251104,0,0,0,0
"1829",1829,0,0,3.06342624127865,70237.0388539643,0,0,0,0
"1830",1830,0,0,3.40962025523186,70237.0392385378,0,0,0,0
"1831",1831,0,0,3.76906633377075,70237.0393984956,0,0,0,0
"1832",1832,0,0,3.4369460940361,70237.0401398582,0,0,0,0
"1833",1833,0,0,3.63086873292923,70237.0404040613,0,0,0,0
"1834",1834,0,0,3.05749776214361,70237.0435680447,0,0,0,0
"1835",1835,0,0,3.21993747353554,70237.0437191993,0,0,0,0
"1836",1836,0,0,3.24051088094711,70237.0457041765,0,0,0,0
"1837",1837,0,0,3.04299798607826,70237.0519507787,0,0,0,0
"1838",1838,0,0,3.74255949258804,70237.0567944817,0,0,0,0
"1839",1839,0,0,3.16157937049866,70237.0596050356,0,0,0,0
"1840",1840,0,0,3.08780878782272,70237.0630807931,0,0,0,0
"1841",1841,0,0,3.0462514013052,70237.0681528216,0,0,0,0
"1842",1842,0,0,3.24643144011497,70237.0686643965,0,0,0,0
"1843",1843,0,0,3.40738409757614,70237.0711911548,0,0,0,0
"1844",1844,0,0,3.04189670830965,70237.0722179181,0,0,0,0
"1845",1845,0,0,3.26554125547409,70237.0729093504,0,0,0,0
"1846",1846,0,0,3.00572324357927,70237.0762168763,0,0,0,0
"1847",1847,0,0,3.42823660373688,70237.0776525218,0,0,0,0
"1848",1848,0,0,3.49785158038139,70237.0783148992,0,0,0,0
"1849",1849,0,0,3.09675934165716,70237.0798826,0,0,0,0
"1850",1850,0,0,3.35227516293526,70237.083117182,0,0,0,0
"1851",1851,0,0,3.6421474814415,70237.0923932207,0,0,0,0
"1852",1852,0,0,3.14913658797741,70237.0925498904,0,0,0,0
"1853",1853,0,0,3.70932722091675,70237.098849155,0,0,0,0
"1854",1854,0,0,3.04948329925537,70237.102196289,0,0,0,0
"1855",1855,0,0,4.0331974029541,70237.1041322464,0,0,0,0
"1856",1856,0,0,3.23394066095352,70237.104583246,0,0,0,0
"1857",1857,0,0,3.03218935057521,70237.1105405601,0,0,0,0
"1858",1858,0,0,3.0053142583929,70237.1169142185,0,0,0,0
"1859",1859,0,0,3.67312717437744,70237.1243494536,0,0,0,0
"1860",1860,0,0,3.09885831177235,70237.1253144587,0,0,0,0
"1861",1861,0,0,3.54013949632645,70237.1262225173,0,0,0,0
"1862",1862,0,0,3.4466560781002,70237.1265615834,0,0,0,0
"1863",1863,0,0,3.06954448670149,70237.1283641146,0,0,0,0
"1864",1864,0,0,3.12316665053368,70237.1296767975,0,0,0,0
"1865",1865,0,0,3.05990856513381,70237.1309126123,0,0,0,0
"1866",1866,0,0,3.43484655022621,70237.1326117803,0,0,0,0
"1867",1867,0,0,3.5500163435936,70237.1424421497,0,0,0,0
"1868",1868,0,0,3.57213979959488,70237.1502759468,0,0,0,0
"1869",1869,0,0,3.02027529105544,70237.1666853682,0,0,0,0
"1870",1870,0,0,4.87592458724976,70237.1700430839,0,0,0,0
"1871",1871,0,0,3.40025925636292,70237.1739539139,0,0,0,0
"1872",1872,0,0,3.67426574230194,70237.1814205438,0,0,0,0
"1873",1873,0,0,4.33403742313385,70237.1818834013,0,0,0,0
"1874",1874,0,0,6.04459404945374,70237.1841134671,0,0,0,0
"1875",1875,0,0,3.05218911916018,70237.1842490488,0,0,0,0
"1876",1876,0,0,3.31102767586708,70237.1842673391,0,0,0,0
"1877",1877,0,0,3.67869275808334,70237.1842821921,0,0,0,0
"1878",1878,0,0,3.15548560023308,70237.1843098492,0,0,0,0
"1879",1879,0,0,3.81981915235519,70237.1843914666,0,0,0,0
"1880",1880,0,0,4.00857400894165,70237.1844163199,0,0,0,0
"1881",1881,0,0,3.03830029442906,70237.1844415454,0,0,0,0
"1882",1882,0,0,3.42220914363861,70237.1844743942,0,0,0,0
"1883",1883,0,0,3.48588910698891,70237.1846823245,0,0,0,0
"1884",1884,0,0,3.07001565396786,70237.1847725572,0,0,0,0
"1885",1885,0,0,3.00324128824286,70237.1848651135,0,0,0,0
"1886",1886,0,0,3.32229998707771,70237.1848855991,0,0,0,0
"1887",1887,0,0,3.52749162912369,70237.1849160498,0,0,0,0
"1888",1888,0,0,3.73107486963272,70237.1849883347,0,0,0,0
"1889",1889,0,0,3.12741607427597,70237.1851165467,0,0,0,0
"1890",1890,0,0,3.1480567753315,70237.1852586886,0,0,0,0
"1891",1891,0,0,3.88846832513809,70237.1852648185,0,0,0,0
"1892",1892,0,0,4.7000070810318,70237.1852770948,0,0,0,0
"1893",1893,0,0,3.31593814492226,70237.1855564366,0,0,0,0
"1894",1894,0,0,4.45803642272949,70237.1858086376,0,0,0,0
"1895",1895,0,0,3.42222857475281,70237.185931215,0,0,0,0
"1896",1896,0,0,3.10409437865019,70237.1859598448,0,0,0,0
"1897",1897,0,0,3.11666218191385,70237.1860294241,0,0,0,0
"1898",1898,0,0,3.27432250976562,70237.1860470726,0,0,0,0
"1899",1899,0,0,4.46372473239899,70237.186431539,0,0,0,0
"1900",1900,0,0,4.1635570526123,70237.1864692096,0,0,0,0
"1901",1901,0,0,3.44406652450562,70237.186711453,0,0,0,0
"1902",1902,0,0,3.08949982374907,70237.1867258449,0,0,0,0
"1903",1903,0,0,3.42222830653191,70237.1868871675,0,0,0,0
"1904",1904,0,0,3.68870717287064,70237.1869037814,0,0,0,0
"1905",1905,0,0,3.13933011889458,70237.1871435143,0,0,0,0
"1906",1906,0,0,3.5671164393425,70237.1872269623,0,0,0,0
"1907",1907,0,0,3.25615140795708,70237.1874126811,0,0,0,0
"1908",1908,0,0,3.20623326301575,70237.188149398,0,0,0,0
"1909",1909,0,0,4.39998507499695,70237.188509027,0,0,0,0
"1910",1910,0,0,3.11137922853231,70237.1886987516,0,0,0,0
"1911",1911,0,0,3.01016245875508,70237.1893009978,0,0,0,0
"1912",1912,0,0,3.00819619838148,70237.1893355954,0,0,0,0
"1913",1913,0,0,3.20200356841087,70237.1900300775,0,0,0,0
"1914",1914,0,0,3.81105405092239,70237.1908801325,0,0,0,0
"1915",1915,0,0,3.07460810244083,70237.1909087627,0,0,0,0
"1916",1916,0,0,3.69332122802734,70237.1919166847,0,0,0,0
"1917",1917,0,0,3.33186650276184,70237.1924137683,0,0,0,0
"1918",1918,0,0,3.74854815006256,70237.1926701071,0,0,0,0
"1919",1919,0,0,3.10420275479555,70237.1928480834,0,0,0,0
"1920",1920,0,0,3.05402662232518,70237.1931020845,0,0,0,0
"1921",1921,0,0,3.31022220849991,70237.1932258367,0,0,0,0
"1922",1922,0,0,4.58460235595703,70237.1933208798,0,0,0,0
"1923",1923,0,0,3.34285041689873,70237.1934152262,0,0,0,0
"1924",1924,0,0,3.22113211452961,70237.19374859,0,0,0,0
"1925",1925,0,0,3.53490281105042,70237.1940606318,0,0,0,0
"1926",1926,0,0,3.10564000159502,70237.194061713,0,0,0,0
"1927",1927,0,0,3.1112437620759,70237.1940856999,0,0,0,0
"1928",1928,0,0,3.09417559206486,70237.194172152,0,0,0,0
"1929",1929,0,0,3.73667991161346,70237.1942733745,0,0,0,0
"1930",1930,0,0,3.44682726264,70237.1944325777,0,0,0,0
"1931",1931,0,0,3.36380049586296,70237.194970951,0,0,0,0
"1932",1932,0,0,3.39620694518089,70237.1953426699,0,0,0,0
"1933",1933,0,0,3.09572082012892,70237.1953526527,0,0,0,0
"1934",1934,0,0,3.5075551867485,70237.196076823,0,0,0,0
"1935",1935,0,0,3.08027832955122,70237.1962081459,0,0,0,0
"1936",1936,0,0,3.17501705884933,70237.1962099126,0,0,0,0
"1937",1937,0,0,3.32709500193596,70237.1979916515,0,0,0,0
"1938",1938,0,0,5.27167582511902,70237.1985458855,0,0,0,0
"1939",1939,0,0,3.08541849255562,70237.2003007306,0,0,0,0
"1940",1940,0,0,3.6313813328743,70237.200548598,0,0,0,0
"1941",1941,0,0,3.17123763263226,70237.2006720121,0,0,0,0
"1942",1942,0,0,3.28693327307701,70237.2007789809,0,0,0,0
"1943",1943,0,0,4.94854307174683,70237.2008654097,0,0,0,0
"1944",1944,0,0,3.36777120828629,70237.2011850876,0,0,0,0
"1945",1945,0,0,3.36389574408531,70237.2012765733,0,0,0,0
"1946",1946,0,0,3.02852856181562,70237.2023012035,0,0,0,0
"1947",1947,0,0,3.27410370111465,70237.2024739914,0,0,0,0
"1948",1948,0,0,3.75713932514191,70237.2027287176,0,0,0,0
"1949",1949,0,0,3.39462995529175,70237.2028933089,0,0,0,0
"1950",1950,0,0,3.58109194040298,70237.2036693536,0,0,0,0
"1951",1951,0,0,3.05844185501337,70237.2045409891,0,0,0,0
"1952",1952,0,0,3.03411728143692,70237.2050419763,0,0,0,0
"1953",1953,0,0,3.02429197356105,70237.2068886123,0,0,0,0
"1954",1954,0,0,3.20986531674862,70237.2080250311,0,0,0,0
"1955",1955,0,0,3.37424594163895,70237.2082795404,0,0,0,0
"1956",1956,0,0,3.50993025302887,70237.2085278501,0,0,0,0
"1957",1957,0,0,3.82678091526031,70237.2088772559,0,0,0,0
"1958",1958,0,0,3.30039036273956,70237.2102819836,0,0,0,0
"1959",1959,0,0,3.27332156896591,70237.2105161675,0,0,0,0
"1960",1960,0,0,3.31333631277084,70237.2116129746,0,0,0,0
"1961",1961,0,0,3.15468579530716,70237.2130819809,0,0,0,0
"1962",1962,0,0,3.25043511390686,70237.2150505406,0,0,0,0
"1963",1963,0,0,3.78496289253235,70237.2155365678,0,0,0,0
"1964",1964,0,0,3.68468487262726,70237.2167835576,0,0,0,0
"1965",1965,0,0,3.08987212926149,70237.2170819676,0,0,0,0
"1966",1966,0,0,3.07400504499674,70237.2175904046,0,0,0,0
"1967",1967,0,0,4.19266629219055,70237.2177296735,0,0,0,0
"1968",1968,0,0,3.21265977621078,70237.2191163881,0,0,0,0
"1969",1969,0,0,3.15336488187313,70237.219138372,0,0,0,0
"1970",1970,0,0,3.39446315169334,70237.219507508,0,0,0,0
"1971",1971,0,0,3.25280338525772,70237.2202218225,0,0,0,0
"1972",1972,0,0,4.10655701160431,70237.2205764234,0,0,0,0
"1973",1973,0,0,3.72050195932388,70237.2216428849,0,0,0,0
"1974",1974,0,0,3.50413972139359,70237.2216896606,0,0,0,0
"1975",1975,0,0,3.09485162049532,70237.2239183966,0,0,0,0
"1976",1976,0,0,3.75980490446091,70237.2239672844,0,0,0,0
"1977",1977,0,0,3.41891384124756,70237.2240508612,0,0,0,0
"1978",1978,0,0,3.52978771924973,70237.2249323815,0,0,0,0
"1979",1979,0,0,3.02601234614849,70237.2256931256,0,0,0,0
"1980",1980,0,0,3.63976484537125,70237.2263959462,0,0,0,0
"1981",1981,0,0,3.59781110286713,70237.227950804,0,0,0,0
"1982",1982,0,0,3.51871460676193,70237.2280755589,0,0,0,0
"1983",1983,0,0,3.45724254846573,70237.2288351196,0,0,0,0
"1984",1984,0,0,3.04858992993832,70237.2290923495,0,0,0,0
"1985",1985,0,0,3.02168728038669,70237.2293006432,0,0,0,0
"1986",1986,0,0,3.42395800352097,70237.2307904039,0,0,0,0
"1987",1987,0,0,3.13499644398689,70237.2326377922,0,0,0,0
"1988",1988,0,0,3.59184187650681,70237.2340870092,0,0,0,0
"1989",1989,0,0,3.51477628946304,70237.2348468411,0,0,0,0
"1990",1990,0,0,4.14420592784882,70237.2358827595,0,0,0,0
"1991",1991,0,0,3.3276309967041,70237.2368524495,0,0,0,0
"1992",1992,0,0,3.89203506708145,70237.2393910222,0,0,0,0
"1993",1993,0,0,3.31441423296928,70237.2416728005,0,0,0,0
"1994",1994,0,0,3.62078195810318,70237.2425331771,0,0,0,0
"1995",1995,0,0,3.23159117996693,70237.2439584982,0,0,0,0
"1996",1996,0,0,3.13355274498463,70237.244231188,0,0,0,0
"1997",1997,0,0,3.15312653779984,70237.2479541589,0,0,0,0
"1998",1998,0,0,3.40550747513771,70237.2485037955,0,0,0,0
"1999",1999,0,0,3.29541051387787,70237.2490479356,0,0,0,0
"2000",2000,0,0,3.98328298330307,70237.2492145566,0,0,0,0
"2001",2001,0,0,3.60623794794083,70237.2501316985,0,0,0,0
"2002",2002,0,0,3.22382546961308,70237.2510460364,0,0,0,0
"2003",2003,0,0,4.11802732944489,70237.2512548504,0,0,0,0
"2004",2004,0,0,3.32368615269661,70237.251622004,0,0,0,0
"2005",2005,0,0,4.48625016212463,70237.252673865,0,0,0,0
"2006",2006,0,0,3.38703754544258,70237.2530680142,0,0,0,0
"2007",2007,0,0,3.36153292655945,70237.255072714,0,0,0,0
"2008",2008,0,0,3.03032467514277,70237.2566345623,0,0,0,0
"2009",2009,0,0,4.10671722888947,70237.2566842623,0,0,0,0
"2010",2010,0,0,3.37395802140236,70237.2569600216,0,0,0,0
"2011",2011,0,0,3.00981980469078,70237.2578793295,0,0,0,0
"2012",2012,0,0,3.10462684929371,70237.2591462404,0,0,0,0
"2013",2013,0,0,3.00046604208183,70237.2597913706,0,0,0,0
"2014",2014,0,0,3.13471853733063,70237.2602256952,0,0,0,0
"2015",2015,0,0,3.41415137052536,70237.2624683286,0,0,0,0
"2016",2016,0,0,3.36474740505219,70237.2647323696,0,0,0,0
"2017",2017,0,0,3.10549001395702,70237.2651046814,0,0,0,0
"2018",2018,0,0,3.77069443464279,70237.266135142,0,0,0,0
"2019",2019,0,0,3.82478880882263,70237.2710697277,0,0,0,0
"2020",2020,0,0,3.46544015407562,70237.2723610143,0,0,0,0
"2021",2021,0,0,3.20938818156719,70237.2725788121,0,0,0,0
"2022",2022,0,0,3.56978905200958,70237.273454568,0,0,0,0
"2023",2023,0,0,3.50855988264084,70237.2737465147,0,0,0,0
"2024",2024,0,0,3.00366978347301,70237.2742563635,0,0,0,0
"2025",2025,0,0,3.37833279371262,70237.2760940516,0,0,0,0
"2026",2026,0,0,3.30195251107216,70237.276112728,0,0,0,0
"2027",2027,0,0,3.13072644174099,70237.2788309674,0,0,0,0
"2028",2028,0,0,3.03114864975214,70237.2841929087,0,0,0,0
"2029",2029,0,0,3.5023090839386,70237.2849894428,0,0,0,0
"2030",2030,0,0,3.16805949807167,70237.2852359904,0,0,0,0
"2031",2031,0,0,3.72245448827744,70237.2880195756,0,0,0,0
"2032",2032,0,0,3.35987502336502,70237.2903850951,0,0,0,0
"2033",2033,0,0,3.43447625637054,70237.2924198299,0,0,0,0
"2034",2034,0,0,3.32651045918465,70237.2925299281,0,0,0,0
"2035",2035,0,0,3.03499848768115,70237.295629784,0,0,0,0
"2036",2036,0,0,3.18723595142365,70237.2966724076,0,0,0,0
"2037",2037,0,0,4.81643927097321,70237.3266691553,0,0,0,0
"2038",2038,0,0,3.36483281850815,70237.327192721,0,0,0,0
"2039",2039,0,0,3.22184735536575,70237.3282076764,0,0,0,0
"2040",2040,0,0,3.48406702280045,70237.3284147518,0,0,0,0
"2041",2041,0,0,3.75525546073914,70237.3291601596,0,0,0,0
"2042",2042,0,0,3.20318214595318,70237.3300199003,0,0,0,0
"2043",2043,0,0,3.22094771265984,70237.3378120204,0,0,0,0
"2044",2044,0,0,3.11065302044153,70237.3387881307,0,0,0,0
"2045",2045,0,0,3.19450452923775,70237.3396117585,0,0,0,0
"2046",2046,0,0,3.05886733159423,70237.3423574912,0,0,0,0
"2047",2047,0,0,3.49637261033058,70237.3445335158,0,0,0,0
"2048",2048,0,0,3.4276809990406,70237.3447173058,0,0,0,0
"2049",2049,0,0,3.52247035503387,70237.3503602148,0,0,0,0
"2050",2050,0,0,3.21819883584976,70237.3524301836,0,0,0,0
"2051",2051,0,0,3.04682237654924,70237.3537693392,0,0,0,0
"2052",2052,0,0,3.82075154781342,70237.357011944,0,0,0,0
"2053",2053,0,0,3.18723841011524,70237.3594476796,0,0,0,0
"2054",2054,0,0,3.15314590930939,70237.3602388487,0,0,0,0
"2055",2055,0,0,4.1311000585556,70237.3621659167,0,0,0,0
"2056",2056,0,0,4.58470773696899,70237.3628457551,0,0,0,0
