ngen	time   	min     	avg     	max     	std    
8   	17.8047	-19850.9	-14963.6	-9207.18	1691.17
9   	19.5487	-18992.9	-15024.6	-9207.18	1696.24
10  	21.2875	-20800.7	-16160.2	-9207.18	2062.93
11  	22.8756	-21355.5	-15996  	-9207.18	2188.94
12  	24.4897	-22882.4	-15964.7	-9207.18	2431.2 
13  	26.1186	-21424.6	-15830.4	-9207.18	1972.03
14  	27.8156	-22148.2	-17037.1	-9207.18	2090.62
15  	29.4531	-22216.2	-15976.4	-9207.18	2308.35
16  	31.2339	-22731.7	-18293  	-9207.18	2466   
17  	32.7602	-22130.3	-16571.8	-9207.18	1976.36
18  	34.5128	-23897  	-17718  	-9207.18	2455.17
19  	36.1461	-22496.1	-17302.7	-9207.18	2180.21
20  	37.7882	-23138  	-17750.7	-9207.18	2390.45
21  	39.5373	-24564.6	-18325.4	-9207.18	2477.32
22  	41.1775	-25433.2	-17086.1	-9207.18	2419.13
23  	42.8082	-23154.8	-16795.6	-9207.18	2384.2 
24  	44.5335	-21737.3	-16590.5	-9207.18	1631.03
25  	46.2058	-21086.2	-16061.7	-9207.18	1951.1 
26  	47.9311	-21830.4	-15419.1	-9207.18	1745.66
27  	49.626 	-23510.7	-18981.9	-9207.18	2232.88
28  	51.2708	-23255.2	-18426.1	-9207.18	2155.24
29  	53.0166	-22520.4	-18014  	-9207.18	1565.64
30  	54.6753	-22538.4	-18592.1	-9207.18	1854.98
31  	56.2648	-22872.6	-17831.8	-9207.18	2499.43
32  	57.8785	-23239.8	-17998.9	-9207.18	1771.17
33  	59.5207	-23914.1	-18776.6	-9207.18	2007.33
34  	61.138 	-21410.9	-17422.4	-9207.18	1488.53
35  	62.8172	-21414.4	-17620.4	-9207.18	1540.45
36  	64.4863	-21498.6	-16534.4	-9207.18	1706.74
37  	66.2017	-20709.2	-15315.3	-9207.18	2517.21
38  	67.7986	-21008.5	-17111  	-9207.18	2482.45
39  	69.3815	-19813.9	-15634.1	-9207.18	1515.91
40  	70.9807	-25026  	-19866.1	-9207.18	2808.76
41  	72.6197	-21863.3	-18022.5	-9207.18	2069.74
42  	74.2444	-22175.6	-17198.1	-9207.18	1979.64
43  	76.034 	-20859.3	-15235.9	-9207.18	1825.14
44  	77.7417	-23127.2	-19306.2	-9207.18	2561.83
45  	79.4031	-21744.3	-18312.5	-9207.18	1553.31
46  	81.1175	-20820.9	-17234.2	-9207.18	1452.89
47  	82.8111	-24865.8	-20384.2	-9207.18	2033.17
48  	84.5344	-22317  	-17711.3	-9207.18	1720.98
49  	86.1586	-19949.9	-17438.2	-9207.18	1200.92
50  	87.7552	-21729.5	-19092.8	-9207.18	1390.74
51  	89.4572	-19503.1	-15610.9	-9207.18	1400.17
52  	91.1005	-19197.9	-16544.8	-9207.18	1033.75
53  	92.6793	-20377.7	-14831.4	-9207.18	1859   
54  	94.2661	-22031.1	-17325.1	-9207.18	1855.43
55  	95.8864	-23219  	-19471.8	-9207.18	1809.55
56  	97.5743	-20727.3	-14614.1	-9207.18	1748.2 
57  	99.2405	-17201  	-14934.3	-9207.18	1082.8 
58  	101.005	-18205.3	-14619.7	-9207.18	880.299
59  	102.628	-22632.5	-19152.4	-9207.18	1933.55
60  	104.371	-20232.3	-16134.5	-9207.18	1070.68
61  	106.034	-23071.6	-20512.1	-9207.18	1919.52
62  	107.637	-21721.8	-19167.2	-9207.18	1275.86
63  	109.33 	-20167.6	-15544.1	-9207.18	1854.72
64  	110.98 	-16558.6	-15079.4	-9207.18	796.903
65  	112.73 	-21814.7	-19547.6	-9207.18	1813.29
66  	114.462	-22957.5	-20120.1	-9207.18	1450.98
67  	116.12 	-21031.1	-16375.3	-9207.18	1689.29
68  	117.719	-19013.2	-16488.9	-9207.18	978.793
69  	119.405	-19567  	-17416.4	-9207.18	1078.19
70  	121.029	-21324.2	-15449.9	-9207.18	1524.95
71  	122.764	-23852.8	-20606.1	-9207.18	1809.29
72  	124.406	-21124.8	-14515.8	-9207.18	2008.44
73  	125.978	-20380.8	-15524.1	-9207.18	988.32 
74  	127.62 	-16418  	-12701.4	-9207.18	1041.53
75  	129.359	-21302.2	-17276.8	-9207.18	1616.95
76  	130.92 	-20394.7	-15842.5	-9207.18	1068.76
77  	132.547	-20388.9	-18352.7	-9207.18	1195.35
78  	134.167	-21072.1	-19088.6	-9207.18	1213.93
79  	135.848	-22331.5	-18905.7	-9207.18	777.449
80  	137.476	-22206.3	-17027  	-9207.18	776.267
81  	139.063	-18888.7	-18092.3	-9207.18	618.363
82  	140.685	-20715.3	-17479.3	-9207.18	1130.68
83  	142.381	-23727.3	-21963.3	-9207.18	1899.2 
84  	144.104	-22548.2	-15315.2	-9207.18	1893.19
85  	145.825	-17763.7	-15729.9	-9207.18	495.736
86  	147.509	-21948.2	-20729.1	-9207.18	1968.02
87  	149.065	-21501.1	-15660.8	-9207.18	1681.09
88  	150.792	-16885.8	-14226.8	-9207.18	671.978
89  	152.36 	-22753.2	-20731.3	-9207.18	2440.54
90  	153.904	-21735.2	-18610.9	-9207.18	1292.87
91  	155.522	-19966.3	-17004.5	-9207.18	707.295
92  	157.29 	-19382.1	-16832.5	-9207.18	1298.92
93  	158.974	-21141.9	-17196.8	-9207.18	764.887
94  	160.601	-19756.6	-17652.4	-9207.18	485.079
95  	162.258	-19846.8	-18315.9	-9207.18	688.3  
96  	163.844	-18362.5	-16087.9	-9207.18	758.368
97  	165.479	-17713  	-15410.5	-9207.18	401.906
98  	167.119	-22483.6	-16323  	-9207.18	761.705
99  	168.727	-16980.4	-16700.6	-9207.18	418.018
