gen	depth	min     	avg     	max     	std     
94 	25   	-819.879	-800.861	-800.699	1.25908 
95 	25   	-810.886	-800.893	-800.699	1.00609 
96 	25   	-812.553	-800.864	-800.699	1.01622 
97 	25   	-823.585	-800.9  	-800.699	1.26864 
98 	25   	-825.108	-800.842	-800.699	1.3083  
99 	25   	-812.824	-800.822	-800.602	0.784676
gen	depth	min     	avg     	max     	std     
0  	25   	-1264.05	-841.678	-809.398	38.0659 
1  	25   	-860.635	-823.504	-809.143	8.48187 
2  	25   	-851.95 	-816.896	-805.523	6.05675 
3  	25   	-867.559	-813.042	-805.523	5.93687 
4  	25   	-891.726	-810.857	-804.495	5.97945 
5  	25   	-875.426	-809.146	-804.444	3.85581 
6  	25   	-842.976	-807.864	-803.301	2.74431 
7  	25   	-826.523	-806.466	-803.301	1.80939 
8  	25   	-866.115	-805.886	-803.046	4.1887  
