ngen	time   	min     	avg     	max     	std    
   	60   	-681.152	-651.623	-598.714	11.3603
   	60   	-690.576	-655.029	-598.714	11.4881
   	60   	-689.934	-661.421	-598.714	11.306 
   	60   	-682.139	-649.628	-598.714	9.7188 
   	60   	-678.512	-649.428	-598.714	11.489 
   	60   	-678.989	-651.8  	-598.714	11.0872
   	60   	-675.215	-644.093	-598.714	11.4862
   	60   	-668.193	-644.372	-598.714	10.3647
   	60   	-681.945	-658.401	-598.714	12.2171
   	60   	-699.557	-669.288	-598.714	13.1541
   	60   	-692.785	-668.333	-598.714	11.2353
   	60   	-695.803	-666.391	-598.714	9.74944
   	60   	-709.276	-682.985	-598.714	14.1364
   	60   	-701.31 	-674.86 	-598.714	12.156 
   	60   	-690.68 	-666.165	-598.714	9.94561
   	60   	-699.878	-671.662	-598.714	12.0564
   	60   	-680.165	-641.211	-598.714	14.6365
   	60   	-666.727	-644.072	-598.714	9.04549
   	60   	-695.019	-662.708	-598.714	11.7419
   	60   	-687.103	-671.768	-598.714	10.7188
   	60   	-679.246	-652.088	-598.714	7.81247
   	60   	-694.237	-664.571	-598.714	11.8835
   	60   	-694.8  	-666.761	-598.714	12.9019
   	60   	-684.188	-636.359	-598.714	10.3639
   	60   	-696.622	-665.308	-598.714	16.2385
   	60   	-690.235	-664.749	-598.714	10.8841
   	60   	-687.592	-668.35 	-598.714	9.22018
   	60   	-716.238	-703.56 	-598.714	12.13  
   	60   	-707.5  	-668.658	-598.714	14.4272
   	60   	-676.247	-659.154	-598.714	5.42467
   	60   	-674.31 	-660.059	-598.714	4.51862
   	60   	-673.94 	-660.991	-598.714	4.77691
   	60   	-674.247	-666.005	-598.714	5.52445
   	60   	-667.621	-655.637	-598.714	6.11609
   	60   	-657.44 	-643.928	-598.714	5.30917
   	60   	-688.673	-668.696	-598.714	11.1344
   	60   	-674.466	-655.134	-598.714	10.1255
   	60   	-671.205	-651.795	-598.714	7.37474
   	60   	-702.731	-676.249	-598.714	15.6121
   	60   	-693.017	-663.385	-598.714	11.5062
   	60   	-695.599	-660.873	-598.714	11.2366
   	60   	-684.186	-665.847	-598.714	8.57622
   	60   	-683.743	-669.726	-598.714	8.46635
   	60   	-689.69 	-674.957	-598.714	10.2414
gen	depth	min     	avg     	max     	std    
   	100  	-1482.79	-1329.35	-1179.08	56.5771
   	100  	-1502.45	-1310.79	-1144.28	58.3361
   	100  	-1456.96	-1289   	-1120.46	56.7268
   	100  	-1444.65	-1284.55	-1087.75	55.2285
   	100  	-1453.75	-1291.28	-1087.75	59.6777
   	100  	-1469.31	-1302.98	-1087.75	65.4296
   	100  	-1504.76	-1295.39	-1087.75	69.1176
   	100  	-1474.56	-1322.47	-1087.75	61.3282
   	100  	-1480.86	-1318.54	-1087.75	70.7798
   	100  	-1538.49	-1323.17	-1087.75	87.4281
   	100  	-1451.4 	-1330.41	-1087.75	62.9957
   	100  	-1536.39	-1336.81	-1087.75	59.997 
   	100  	-1497.49	-1323.03	-1087.75	57.9641
   	100  	-1610.17	-1411.68	-1087.75	94.353 
   	100  	-1533.71	-1380.59	-1087.75	70.3658
   	100  	-1566.39	-1380   	-1087.75	61.9685
   	100  	-1601.12	-1371.75	-1087.75	69.6424
   	100  	-1507.95	-1372.67	-1087.75	69.8731
   	100  	-1584.52	-1387.34	-1087.75	75.1421
   	100  	-1516.3 	-1364.1 	-1087.75	61.5016
   	100  	-1563.43	-1390.16	-1087.75	82.6159
   	100  	-1581.41	-1417.31	-1087.75	68.9835
   	100  	-1612.09	-1369.14	-1087.75	66.2539
   	100  	-1483.05	-1320.77	-1087.75	52.4981
   	100  	-1548.52	-1351.63	-1087.75	60.7127
   	100  	-1538.25	-1378.43	-1087.75	62.2474
   	100  	-1558.75	-1365.94	-1087.75	75.2747
   	100  	-1504.58	-1349.24	-1087.75	63.0414
   	100  	-1551.61	-1372.46	-1087.75	65.3222
   	100  	-1538.68	-1366.31	-1087.75	71.046 
   	100  	-1583.47	-1404.66	-1087.75	73.328 
   	100  	-1546.42	-1357.15	-1087.75	65.8283
   	100  	-1528.21	-1368.83	-1087.75	67.0141
   	100  	-1595.35	-1415.57	-1087.75	73.7853
   	100  	-1596.27	-1395.68	-1087.75	79.4172
   	100  	-1483.17	-1355.85	-1087.75	53.4505
   	100  	-1564.62	-1372.06	-1087.75	62.4823
   	100  	-1557.49	-1357.95	-1087.75	76.4334
   	100  	-1485.7 	-1331.17	-1087.75	55.4147
   	100  	-1468.13	-1348.55	-1087.75	49.9282
   	100  	-1457.4 	-1318.17	-1087.75	52.5008
   	100  	-1566.82	-1418.04	-1087.75	76.5246
   	100  	-1508.11	-1371.78	-1087.75	60.9576
   	100  	-1451.49	-1313.48	-1087.75	57.4085
   	100  	-1482.85	-1327.17	-1087.75	53.7846
   	100  	-1548.99	-1404.88	-1087.75	66.0248
   	100  	-1522.88	-1372.07	-1087.75	54.5298
   	100  	-1579.87	-1463.46	-1087.75	75.6453
   	100  	-1557.05	-1417.05	-1087.75	59.5704
   	100  	-1521.4 	-1330.54	-1087.75	60.4014
   	100  	-1604.71	-1462.19	-1087.75	87.5201
   	100  	-1515.36	-1344.18	-1087.75	54.1278
   	100  	-1520.74	-1344.78	-1087.75	63.8235
   	100  	-1597.88	-1421.03	-1087.75	75.5406
   	100  	-1551.5 	-1434.82	-1087.75	58.6728
   	100  	-1487.12	-1353.79	-1087.75	54.2859
   	100  	-1656.52	-1385.9 	-1087.75	85.4303
   	100  	-1636.44	-1431.62	-1087.75	67.5125
   	100  	-1549.92	-1419.95	-1087.75	53.2617
   	100  	-1585.89	-1458.48	-1087.75	50.869 
   	100  	-1527.48	-1390.53	-1087.75	57.9922
   	100  	-1498.05	-1374.13	-1087.75	49.6519
   	100  	-1599.55	-1426.04	-1087.75	71.0464
   	100  	-1653.97	-1492.62	-1087.75	67.9484
   	100  	-1520.4 	-1339.55	-1087.75	57.9873
   	100  	-1471.21	-1344.47	-1087.75	49.1654
   	100  	-1531.61	-1365.74	-1087.75	52.9106
   	100  	-1505.19	-1399.88	-1087.75	50.7129
   	100  	-1478.37	-1330.26	-1087.75	58.2187
   	100  	-1565.97	-1398.24	-1087.75	70.8483
   	100  	-1471.36	-1294.7 	-1087.75	52.904 
   	100  	-1505.63	-1357.31	-1087.75	53.4394
   	100  	-1503.88	-1367.41	-1087.75	59.0224
   	100  	-1488.75	-1379.94	-1087.75	46.6442
   	100  	-1507.99	-1354.86	-1087.75	61.5721
   	100  	-1542.77	-1412.46	-1087.75	63.3271
   	100  	-1470.71	-1311.63	-1087.75	50.7702
   	100  	-1506.83	-1348.64	-1087.75	52.7125
   	100  	-1555.91	-1440.09	-1087.75	50.55  
   	100  	-1452.7 	-1339.82	-1087.75	49.2616
   	100  	-1497.3 	-1367.54	-1087.75	51.5434
   	100  	-1417.97	-1327.16	-1087.75	32.9059
   	100  	-1528.02	-1380.85	-1087.75	53.1737
   	100  	-1545.26	-1389.43	-1087.75	50.6713
   	100  	-1605.21	-1378.02	-1087.75	59.5532
   	100  	-1416.86	-1295.47	-1087.75	37.3121
   	100  	-1524.2 	-1394.08	-1087.75	63.4065
   	100  	-1562.54	-1436.19	-1087.75	49.7028
   	100  	-1611.82	-1463.61	-1087.75	63.0897
   	100  	-1581.96	-1335.87	-1087.75	59.0819
   	100  	-1443.29	-1360.72	-1087.75	35.6258
   	100  	-1573.15	-1442.25	-1087.75	45.5814
   	100  	-1535.17	-1439.43	-1087.75	28.5721
   	100  	-1557.17	-1416.64	-1087.75	47.7313
   	100  	-1665.09	-1347.55	-1087.75	33.9733
   	100  	-1380.32	-1294.53	-1087.75	22.6318
   	100  	-1466.9 	-1390.61	-1087.75	46.8961
   	100  	-1408.76	-1357.1 	-1087.75	31.2692
   	100  	-1518.86	-1343.38	-1087.75	29.4559
   	100  	-1501.3 	-1426.9 	-1087.75	41.2981
gen	depth	min     	avg     	max     	std    
   	100  	-1483.71	-1318.51	-1161.37	57.192 
   	100  	-1443.1 	-1296.05	-1148.14	52.4391
   	100  	-1472   	-1288.69	-1148.14	57.4097
   	100  	-1471.99	-1298.22	-1131.31	55.0286
   	100  	-1504.59	-1289.41	-1131.31	62.0358
   	100  	-1463.28	-1291.86	-1131.31	62.9837
   	100  	-1421.45	-1298.42	-1131.31	56.2914
   	100  	-1475.37	-1322.18	-1131.31	63.626 
   	100  	-1493.89	-1322.85	-1131.31	62.1257
   	100  	-1571.13	-1337.09	-1131.31	69.5314
   	100  	-1507.71	-1337   	-1131.31	61.8736
   	100  	-1541.73	-1328.54	-1131.31	60.3083
   	100  	-1563.06	-1356.09	-1131.31	80.0668
   	100  	-1526.1 	-1333.33	-1131.31	62.4226
   	100  	-1502.57	-1349.66	-1131.31	60.5617
   	100  	-1546.58	-1373.78	-1131.31	67.3705
   	100  	-1588.92	-1402.97	-1131.31	78.8825
   	100  	-1598.82	-1393.88	-1131.31	68.4697
   	100  	-1574.22	-1358.46	-1131.31	68.8796
   	100  	-1582   	-1382.65	-1131.31	66.5728
   	100  	-1555.84	-1325.9 	-1131.31	52.5182
   	100  	-1498.56	-1278.77	-1131.31	45.3381
   	100  	-1443.46	-1309.36	-1131.31	41.5749
   	100  	-1488.06	-1371.3 	-1131.31	48.2172
   	100  	-1554.44	-1380.75	-1131.31	63.1422
   	100  	-1407.52	-1275   	-1104.75	46.5274
   	100  	-1486.43	-1316.89	-1104.75	56.9236
   	100  	-1446.56	-1333.33	-1104.75	51.1104
   	100  	-1553.15	-1392.7 	-1104.75	72.0262
   	100  	-1521.86	-1398.47	-1104.75	50.7872
   	100  	-1642.57	-1467.67	-1104.75	66.029 
   	100  	-1522.26	-1404.27	-1104.75	51.9373
   	100  	-1478.44	-1336.84	-1104.75	65.6468
   	100  	-1541.59	-1391.63	-1104.75	64.1471
   	100  	-1439.09	-1344.45	-1104.75	40.9849
   	100  	-1402.62	-1271.96	-1104.75	43.1934
   	100  	-1395.25	-1316.76	-1104.75	45.4201
   	100  	-1584.05	-1474.05	-1104.75	89.858 
   	100  	-1541.91	-1422.11	-1104.75	50.2162
   	100  	-1525.26	-1411.09	-1104.75	35.6742
   	100  	-1546.62	-1445.39	-1104.75	49.2537
   	100  	-1474.77	-1312.33	-1104.75	50.2988
   	100  	-1577.96	-1407.02	-1104.75	72.0467
   	100  	-1494.18	-1326.21	-1104.75	48.8474
   	100  	-1448.95	-1361.84	-1104.75	38.5249
   	100  	-1555.69	-1425.23	-1104.75	52.4027
   	100  	-1535.75	-1386.99	-1104.75	42.9251
   	100  	-1488.88	-1393.88	-1104.75	43.7707
   	100  	-1457.85	-1397.27	-1104.75	35.7103
   	100  	-1513.71	-1369.96	-1104.75	56.2338
   	100  	-1451.85	-1352.27	-1104.75	41.3243
   	100  	-1535.89	-1413.3 	-1104.75	62.3858
   	100  	-1449.67	-1380.53	-1104.75	35.9512
   	100  	-1498.34	-1391.33	-1104.75	53.4984
   	100  	-1457.37	-1286.04	-1104.75	42.0283
   	100  	-1565.55	-1419.07	-1104.75	80.5572
   	100  	-1473.44	-1331.74	-1104.75	66.1307
   	100  	-1417.56	-1271.05	-1104.75	52.2056
   	100  	-1484.91	-1359.87	-1104.75	58.9014
   	100  	-1391.97	-1268.18	-1104.75	26.6954
   	100  	-1551.89	-1446.51	-1104.75	67.0296
   	100  	-1468.36	-1293.18	-1104.75	52.825 
   	100  	-1420.37	-1319.61	-1104.75	38.7827
   	100  	-1417.76	-1316.23	-1104.75	30.4273
   	100  	-1373.34	-1318.57	-1104.75	19.9703
   	100  	-1519.69	-1392.6 	-1104.75	50.2023
   	100  	-1393.11	-1289.54	-1104.75	45.7853
   	100  	-1436.4 	-1348.14	-1104.75	35.5941
   	100  	-1666.84	-1563.84	-1104.75	72.83  
   	100  	-1581.94	-1332   	-1104.75	63.6475
   	100  	-1318.23	-1305.58	-1104.75	10.2241
   	100  	-1382.35	-1354.52	-1104.75	23.8891
   	100  	-1437.9 	-1379.66	-1104.75	26.8435
   	100  	-1414.48	-1369.88	-1104.75	25.0796
   	100  	-1495.88	-1463.44	-1104.75	36.5488
   	100  	-1476.4 	-1342.89	-1104.75	43.9848
   	100  	-1469.23	-1411.43	-1104.75	34.2229
   	100  	-1416.73	-1306.54	-1104.75	34.6775
   	100  	-1342.64	-1296.48	-1104.75	12.2455
   	100  	-1428.54	-1368.61	-1104.75	29.2134
   	100  	-1429.19	-1383.76	-1104.75	24.1611
   	100  	-1450.8 	-1423.2 	-1104.75	26.5907
   	100  	-1528.06	-1476.98	-1104.75	30.8919
   	100  	-1488.09	-1417.56	-1104.75	40.0892
   	100  	-1431.17	-1296.58	-1104.75	28.4611
   	100  	-1481.02	-1455.21	-1104.75	60.657 
   	100  	-1476.06	-1355.63	-1104.75	37.0133
   	100  	-1425.58	-1394.69	-1104.75	26.671 
   	100  	-1400.36	-1281.49	-1104.75	41.5839
   	100  	-1443.7 	-1363.97	-1104.75	39.5561
   	100  	-1373.61	-1279.7 	-1104.75	27.7764
   	100  	-1381.06	-1344.78	-1104.75	24.6632
   	100  	-1525.77	-1488.7 	-1104.75	40.1613
   	100  	-1497.6 	-1329.77	-1104.75	55.3983
   	100  	-1400.33	-1363.94	-1104.75	23.7233
   	100  	-1512.01	-1475.23	-1104.75	48.223 
   	100  	-1497.58	-1448.73	-1104.75	26.3816
   	100  	-1467.95	-1432.11	-1104.75	23.0584
   	100  	-1432.07	-1372.93	-1104.75	26.9785
   	100  	-1429.86	-1176.1 	-1104.75	62.3098
gen	depth	min     	avg     	max     	std    
   	100  	-1493.68	-1326.67	-1180.16	58.8977
   	100  	-1477.02	-1301   	-1157.4 	55.3522
   	100  	-1452.87	-1304.83	-1157.4 	57.2928
   	100  	-1517.45	-1315.51	-1157.4 	65.2879
   	100  	-1473.14	-1296.57	-1157.4 	59.0819
   	100  	-1453.17	-1293.64	-1150.38	58.0733
   	100  	-1453.98	-1298.64	-1115.58	59.6447
   	100  	-1527.03	-1304.29	-1096.25	62.2393
   	100  	-1453.57	-1305.58	-1096.25	63.2805
   	100  	-1503.52	-1308.96	-1096.25	70.545 
   	100  	-1568.25	-1358.02	-1096.25	82.3158
   	100  	-1546.48	-1354.99	-1096.25	79.4057
   	100  	-1578.08	-1371.71	-1096.25	77.2259
   	100  	-1600.45	-1379.01	-1096.25	67.7049
   	100  	-1562.76	-1362.12	-1096.25	64.3989
   	100  	-1563.14	-1346.38	-1096.25	68.211 
   	100  	-1511.33	-1354.82	-1096.25	63.5131
   	100  	-1526.38	-1330.62	-1096.25	62.1241
   	100  	-1513.39	-1345.76	-1096.25	66.7069
   	100  	-1580.42	-1356.57	-1096.25	63.3655
   	100  	-1563.66	-1361.9 	-1096.25	79.5615
   	100  	-1523.12	-1343.87	-1096.25	59.4137
   	100  	-1553.12	-1352.06	-1096.25	66.0004
   	100  	-1574.83	-1363.59	-1096.25	59.6012
   	100  	-1544.75	-1366.43	-1096.25	61.192 
   	100  	-1504.05	-1333.36	-1096.25	66.9147
   	100  	-1554.5 	-1351.37	-1096.25	71.0365
   	100  	-1553.11	-1346.39	-1096.25	67.1222
   	100  	-1572.62	-1389.6 	-1096.25	79.6559
   	100  	-1641.28	-1432.86	-1096.25	79.9682
   	100  	-1643.31	-1350.82	-1096.25	76.694 
   	100  	-1534.59	-1377.86	-1096.25	56.9471
   	100  	-1582.78	-1420.13	-1096.25	77.6907
   	100  	-1486.65	-1372.56	-1096.25	52.8822
   	100  	-1490.64	-1341.94	-1096.25	61.1555
   	100  	-1533.78	-1352.5 	-1096.25	70.3969
   	100  	-1562.6 	-1388.2 	-1096.25	58.3299
   	100  	-1594.24	-1425.6 	-1096.25	66.5609
   	100  	-1505.89	-1363.38	-1096.25	53.988 
   	100  	-1533.62	-1393.04	-1096.25	52.5786
   	100  	-1632.14	-1456.11	-1096.25	73.2822
   	100  	-1531.06	-1400.85	-1096.25	49.06  
   	100  	-1480.46	-1355.88	-1096.25	52.372 
   	100  	-1647.35	-1438.42	-1096.25	89.5454
   	100  	-1483.67	-1358.25	-1096.25	46.6718
   	100  	-1501.17	-1357.89	-1096.25	57.8728
   	100  	-1595.42	-1380.6 	-1096.25	77.0274
   	100  	-1648.7 	-1443.2 	-1096.25	90.5331
   	100  	-1628.99	-1477.32	-1096.25	68.4629
   	100  	-1520.01	-1359.54	-1096.25	65.8192
   	100  	-1527.9 	-1365.51	-1096.25	61.7636
   	100  	-1445.88	-1296.29	-1096.25	54.298 
   	100  	-1460.37	-1332.9 	-1096.25	53.7377
   	100  	-1441.72	-1312.74	-1096.25	49.0253
   	100  	-1501.49	-1348.22	-1096.25	61.439 
   	100  	-1471.29	-1336.18	-1096.25	44.7318
   	100  	-1553.88	-1364.13	-1096.25	59.3469
   	100  	-1538.55	-1353.65	-1096.25	70.572 
   	100  	-1530.46	-1366.86	-1096.25	60.1234
   	100  	-1542.39	-1379.66	-1096.25	57.1178
   	100  	-1506.87	-1368.42	-1096.25	63.6328
   	100  	-1548.22	-1341.07	-1096.25	70.319 
   	100  	-1564.89	-1389.68	-1096.25	67.0973
   	100  	-1483.83	-1344.18	-1096.25	49.5465
   	100  	-1498.66	-1366.27	-1096.25	57.4716
   	100  	-1445.4 	-1322.86	-1096.25	60.0717
   	100  	-1626.89	-1430.66	-1096.25	96.0866
   	100  	-1597.74	-1387.79	-1096.25	68.1047
   	100  	-1583.78	-1415.12	-1096.25	66.7154
   	100  	-1517.04	-1377.66	-1096.25	53.1785
   	100  	-1557.34	-1414.49	-1096.25	68.7771
   	100  	-1582.24	-1443.92	-1096.25	69.499 
   	100  	-1513.2 	-1361.67	-1096.25	43.4835
   	100  	-1588.23	-1452.67	-1096.25	66.2493
   	100  	-1539.63	-1438.62	-1096.25	49.7868
   	100  	-1516.45	-1407.4 	-1096.25	46.9163
   	100  	-1610.27	-1419.76	-1096.25	57.0841
   	100  	-1626.79	-1476.93	-1096.25	67.5393
   	100  	-1599.27	-1467.93	-1096.25	63.2198
   	100  	-1493.15	-1345.35	-1096.25	50.8628
   	100  	-1474.98	-1359.18	-1096.25	47.0472
   	100  	-1552.2 	-1365.37	-1096.25	58.5034
   	100  	-1513.84	-1393.83	-1096.25	53.5372
   	100  	-1540.41	-1407.32	-1096.25	69.6849
   	100  	-1481.58	-1335.33	-1096.25	46.5344
   	100  	-1531.24	-1380.6 	-1096.25	54.8622
   	100  	-1682.29	-1492.5 	-1096.25	79.6494
   	100  	-1566.55	-1407.78	-1096.25	63.3933
   	100  	-1498.69	-1345.74	-1096.25	58.6088
   	100  	-1470.81	-1320.37	-1096.25	59.744 
   	100  	-1364.96	-1275.18	-1096.25	41.686 
   	100  	-1480.09	-1359.74	-1096.25	51.4615
   	100  	-1525.82	-1389.55	-1096.25	47.4552
   	100  	-1542.87	-1354.18	-1096.25	62.6038
   	100  	-1620.4 	-1458.22	-1096.25	82.4552
   	100  	-1514.8 	-1337.75	-1096.25	55.1467
   	100  	-1605.72	-1477.93	-1096.25	91.5356
   	100  	-1539.96	-1391.13	-1096.25	46.6238
   	100  	-1621.3 	-1420.49	-1096.25	64.3663
   	100  	-1491.74	-1367.93	-1096.25	36.831 
gen	depth	min     	avg     	max     	std    
   	100  	-1491.09	-1321.03	-1132.85	57.2195
   	100  	-1494.16	-1286.73	-1127.39	53.6047
   	100  	-1454.99	-1279.61	-1127.39	52.1102
   	100  	-1452.21	-1280.95	-1127.39	62.7564
   	100  	-1441.53	-1288.71	-1127.39	54.6312
   	100  	-1479.03	-1300.03	-1127.39	63.5345
   	100  	-1505.23	-1319.07	-1127.39	65.0242
   	100  	-1467.97	-1302.7 	-1127.39	59.0891
   	100  	-1520.91	-1302.87	-1127.39	68.9226
   	100  	-1507.03	-1330.87	-1127.39	72.906 
   	100  	-1527.03	-1301.25	-1119.39	64.9104
   	100  	-1520.87	-1342.58	-1119.39	73.4436
   	100  	-1647.94	-1358.44	-1102.94	79.6736
   	100  	-1545.86	-1339.65	-1102.94	66.497 
   	100  	-1561.57	-1361.29	-1102.94	73.7851
   	100  	-1477.67	-1326.71	-1102.94	51.09  
   	100  	-1534.48	-1337.53	-1102.94	64.0016
   	100  	-1584.73	-1367.05	-1102.94	70.1336
   	100  	-1505.45	-1353.74	-1102.94	60.4923
   	100  	-1545.08	-1327.34	-1102.94	69.7909
   	100  	-1545.61	-1342.31	-1102.94	72.9817
   	100  	-1558.59	-1354.29	-1102.94	67.9975
   	100  	-1529.76	-1380.98	-1102.94	64.5071
   	100  	-1593.58	-1361.83	-1102.94	59.5325
   	100  	-1522.27	-1342.23	-1102.94	51.2427
   	100  	-1490.48	-1318.39	-1102.94	59.7923
   	100  	-1442.28	-1292.64	-1102.94	55.5408
   	100  	-1521.01	-1366.26	-1102.94	74.614 
   	100  	-1592.17	-1414.52	-1102.94	77.3446
   	100  	-1583.92	-1373.69	-1102.94	70.5527
   	100  	-1533.03	-1362.39	-1102.94	57.8482
   	100  	-1513.45	-1353.4 	-1102.94	51.4153
   	100  	-1556.93	-1370.04	-1102.94	61.8138
   	100  	-1579.18	-1378.01	-1102.94	73.2592
   	100  	-1540.75	-1379.64	-1102.94	59.9663
   	100  	-1564.17	-1398.4 	-1102.94	58.7123
   	100  	-1576.49	-1369.55	-1102.94	88.0858
   	100  	-1595.36	-1386.85	-1102.94	66.1378
   	100  	-1522.73	-1394.51	-1102.94	48.3428
   	100  	-1580.87	-1374.31	-1102.94	55.1115
   	100  	-1509.63	-1324.19	-1102.94	60.3169
   	100  	-1476.49	-1322.82	-1102.94	38.2913
   	100  	-1494.18	-1336.82	-1102.94	42.9689
   	100  	-1559.59	-1463.71	-1102.94	59.7043
   	100  	-1560.57	-1376.14	-1102.94	87.1723
   	100  	-1495.8 	-1389.19	-1102.94	48.7385
   	100  	-1529.2 	-1395.23	-1102.94	73.4244
   	100  	-1522.39	-1382.95	-1102.94	44.7884
   	100  	-1470.15	-1333.76	-1102.94	40.6166
   	100  	-1493.03	-1362   	-1102.94	52.8037
   	100  	-1469.19	-1391.15	-1102.94	43.8642
   	100  	-1445.99	-1350.34	-1102.94	43.2957
   	100  	-1494.81	-1372.83	-1102.94	53.648 
   	100  	-1631.17	-1516.71	-1102.94	72.9105
   	100  	-1617.66	-1411.05	-1102.94	63.4959
   	100  	-1472.4 	-1344.12	-1102.94	46.626 
   	100  	-1554.43	-1426.63	-1102.94	57.457 
   	100  	-1458.86	-1330.2 	-1102.94	54.5076
   	100  	-1480.2 	-1343.12	-1102.94	48.2355
   	100  	-1582.67	-1421.62	-1102.94	104.711
   	100  	-1508.8 	-1382.21	-1102.94	58.0856
   	100  	-1529.39	-1410.32	-1102.94	60.1526
   	100  	-1536.72	-1377.98	-1102.94	55.5471
   	100  	-1551.64	-1422.24	-1102.94	61.7653
   	100  	-1540.66	-1447.81	-1102.94	56.3743
   	100  	-1495.66	-1394.71	-1102.94	36.9222
   	100  	-1533.45	-1402.44	-1102.94	54.2449
   	100  	-1588.22	-1444.07	-1102.94	68.5396
   	100  	-1518.62	-1382.69	-1102.94	55.9617
   	100  	-1555.97	-1400.15	-1102.94	58.1804
   	100  	-1571.77	-1440.5 	-1102.94	61.3087
   	100  	-1570.32	-1406.65	-1102.94	64.9026
   	100  	-1550.62	-1416.18	-1102.94	56.853 
   	100  	-1507.01	-1371.41	-1102.94	54.928 
   	100  	-1561.38	-1390.67	-1102.94	77.3979
   	100  	-1512.9 	-1366   	-1102.94	55.3857
   	100  	-1496.85	-1392.69	-1102.94	47.9283
   	100  	-1495.53	-1326.34	-1102.94	52.71  
   	100  	-1629.61	-1447.94	-1102.94	86.9012
   	100  	-1602.89	-1435.59	-1102.94	63.4858
   	100  	-1447.71	-1330.95	-1102.94	40.3232
   	100  	-1481.21	-1354.01	-1102.94	56.1583
   	100  	-1517.43	-1355.33	-1102.94	54.0098
   	100  	-1630.23	-1507.79	-1102.94	87.7587
   	100  	-1568.53	-1321.1 	-1102.94	68.8905
   	100  	-1474.29	-1361.85	-1102.94	55.5459
   	100  	-1510.88	-1370.99	-1102.94	60.5306
   	100  	-1508.84	-1402.15	-1102.94	56.7542
   	100  	-1525.99	-1365.74	-1102.94	51.737 
   	100  	-1417.9 	-1329.04	-1102.94	37.2021
   	100  	-1609.46	-1429.93	-1102.94	69.6721
   	100  	-1501.54	-1381.76	-1102.94	50.551 
   	100  	-1578.17	-1370.28	-1102.94	53.7108
   	100  	-1638.76	-1390.02	-1102.94	111.612
   	100  	-1535.24	-1337.02	-1102.94	43.2708
   	100  	-1561.85	-1372.01	-1102.94	59.2296
   	100  	-1477.16	-1349.97	-1102.94	40.0526
   	100  	-1378.09	-1247.98	-1102.94	36.9527
   	100  	-1511.18	-1408.15	-1102.94	68.3089
   	100  	-1485.77	-1374.97	-1102.94	53.549 
gen	depth	min     	avg     	max     	std    
   	100  	-1514.06	-1326.64	-1185.17	56.8838
   	100  	-1444.87	-1294.87	-1164.63	49.7683
   	100  	-1492.79	-1286.49	-1158.34	53.3655
   	100  	-1476.62	-1293.11	-1141.88	59.9691
   	100  	-1419.08	-1268.26	-1111.67	55.5068
   	100  	-1492.17	-1311.97	-1111.67	71.6369
   	100  	-1502.08	-1328.97	-1111.67	63.9748
   	100  	-1516.87	-1319.11	-1111.67	66.2483
   	100  	-1525.26	-1353.4 	-1111.67	72.3662
   	100  	-1542.39	-1351.32	-1111.67	69.3897
   	100  	-1527.73	-1339.46	-1111.67	59.3923
   	100  	-1587.67	-1358.27	-1111.67	75.3948
   	100  	-1577.56	-1372.83	-1111.67	68.1168
   	100  	-1521.98	-1359.51	-1111.67	65.2684
   	100  	-1596.48	-1375.51	-1111.67	81.7325
   	100  	-1583.52	-1362.84	-1111.67	69.0873
   	100  	-1566.2 	-1349.68	-1111.67	70.0405
   	100  	-1632.93	-1392.27	-1111.67	80.0653
   	100  	-1503.6 	-1371.7 	-1111.67	61.9789
   	100  	-1496.62	-1319.89	-1111.67	56.7266
   	100  	-1527.87	-1340.05	-1111.67	63.079 
   	100  	-1585.73	-1351.94	-1111.67	65.8385
   	100  	-1555.08	-1367.28	-1111.67	68.8616
   	100  	-1528.99	-1352.6 	-1111.67	56.0582
   	100  	-1513.56	-1370.74	-1111.67	51.844 
   	100  	-1477.71	-1346.04	-1111.67	55.6104
   	100  	-1593.67	-1393.65	-1111.67	75.6615
   	100  	-1538.52	-1353.44	-1111.67	62.9974
   	100  	-1510.78	-1328.52	-1111.67	67.3614
   	100  	-1568.26	-1384.98	-1111.67	64.0438
   	100  	-1443.73	-1313.49	-1111.67	45.7923
   	100  	-1504.8 	-1338.23	-1111.67	59.9897
   	100  	-1522.56	-1359.48	-1111.67	50.5187
   	100  	-1550.53	-1363.36	-1111.67	66.5221
   	100  	-1514.65	-1357.2 	-1111.67	56.2362
   	100  	-1547.64	-1377.63	-1111.67	69.0467
   	100  	-1575.31	-1353.84	-1111.67	77.8498
   	100  	-1568.76	-1388.92	-1111.67	62.9358
   	100  	-1467.72	-1323.93	-1111.67	45.4592
   	100  	-1497.53	-1346.3 	-1111.67	58.6579
   	100  	-1528.1 	-1352.81	-1111.67	68.1467
   	100  	-1495.72	-1330.04	-1111.67	52.8734
   	100  	-1528.5 	-1344.28	-1111.67	52.9222
   	100  	-1566.5 	-1407.8 	-1111.67	64.107 
   	100  	-1505.85	-1381.28	-1111.67	51.2167
   	100  	-1528.78	-1392.42	-1111.67	59.9804
   	100  	-1631.08	-1425.73	-1111.67	76.0594
   	100  	-1479.76	-1322.68	-1111.67	55.314 
   	100  	-1538.93	-1365.21	-1111.67	64.0498
   	100  	-1533.25	-1360.37	-1111.67	71.3395
   	100  	-1760.33	-1473.86	-1111.67	110.507
   	100  	-1528.6 	-1337.8 	-1111.67	72.92  
   	100  	-1547.94	-1407.3 	-1111.67	65.651 
